id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
39,1306924259479113728,2020-09-18 11:53:19,"@rorrocampos Hola, vamos a averiguar qué ha pasado. ¿Podrías mandarnos un DM indicando el correo electrónico con el que hiciste la compra y tu número de pedido para echarle un vistazo?. Saludos. https://t.co/klmMF0Q8Tn",1306687345798844427,rorrocampos,1306687345798844427,63522944,63522944,1,1,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rorrocampos', 'name': 'Apruebo! CC', 'id': 63522944, 'id_str': '63522944', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/klmMF0Q8Tn', 'expanded_url': 'https://twitter.com/messages/compose?recipient_id=415859364', 'display_url': 'twitter.com/messages/compo…', 'indices': [195, 218]}]}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
40,1306920565471612929,2020-09-18 11:38:38,"@MauricioPlace13 Hola Mauricio, sentimos mucho lo ocurrido. ¿Podrías mandarnos un DM indicando el correo electrónico con el que hiciste la compra y tu número de pedido para echarle un vistazo?. Saludos. https://t.co/klmMF0Q8Tn",1306638278326652932,MauricioPlace13,1306638278326652932,1249676596031651840,1249676596031651840,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MauricioPlace13', 'name': 'Mauricio Placencia', 'id': 1249676596031651840, 'id_str': '1249676596031651840', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/klmMF0Q8Tn', 'expanded_url': 'https://twitter.com/messages/compose?recipient_id=415859364', 'display_url': 'twitter.com/messages/compo…', 'indices': [203, 226]}]}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
41,1306889246175891459,2020-09-18 09:34:11,"@carlosadan011 Hola Carlos, vamos a averiguar qué ha pasado. ¿Podrías mandarnos un DM indicando el correo electrónico con el que hiciste la compra y tu número de pedido para echarle un vistazo?. Saludos. https://t.co/klmMF0Q8Tn",1306724755853242369,carlosadan011,1306724755853242369,2908884473,2908884473,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'carlosadan011', 'name': 'Carlos', 'id': 2908884473, 'id_str': '2908884473', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/klmMF0Q8Tn', 'expanded_url': 'https://twitter.com/messages/compose?recipient_id=415859364', 'display_url': 'twitter.com/messages/compo…', 'indices': [204, 227]}]}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
42,1306615694906339331,2020-09-17 15:27:12,"@BarbaraSawalha Hola Bárbara,  ¿podrías enviarnos un DM con el correo electrónico con el que hiciste la compra y tu número de pedido para echarle un vistazo?. Saludos. https://t.co/klmMF0Q8Tn",1306610198350573568,BarbaraSawalha,1306610198350573568,1086648806815555584,1086648806815555584,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BarbaraSawalha', 'name': 'barbara sawalha', 'id': 1086648806815555584, 'id_str': '1086648806815555584', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/klmMF0Q8Tn', 'expanded_url': 'https://twitter.com/messages/compose?recipient_id=415859364', 'display_url': 'twitter.com/messages/compo…', 'indices': [168, 191]}]}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
43,1306536990993772544,2020-09-17 10:14:27,"@Ivancmpj Hola Iván, échale un vistazo a tu tienda oficial más cercana. ¡Te esperamos!",1306406340512952320,Ivancmpj,1306406340512952320,63053757,63053757,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ivancmpj', 'name': 'Iván', 'id': 63053757, 'id_str': '63053757', 'indices': [0, 9]}], 'urls': []}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
44,1306502122876424195,2020-09-17 07:55:54,"@Solosu7 Hola, vamos a averiguar qué ha pasado. ¿Podrías enviarnos un DM con el correo electrónico con el que hiciste la compra y tu número de pedido para echarle un vistazo?. Saludos. https://t.co/klmMF0Q8Tn",1306309705497825280,Solosu7,1306309705497825280,1241114608070463494,1241114608070463494,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Solosu7', 'name': 'suky??', 'id': 1241114608070463494, 'id_str': '1241114608070463494', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/klmMF0Q8Tn', 'expanded_url': 'https://twitter.com/messages/compose?recipient_id=415859364', 'display_url': 'twitter.com/messages/compo…', 'indices': [185, 208]}]}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
45,1306317068913045505,2020-09-16 19:40:34,@iamsaratomovic Welcome to the club! We can't wait to see your progress. ??,1306313647677935620,iamsaratomovic,1306313647677935620,1269710866053816321,1269710866053816321,1,1,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iamsaratomovic', 'name': 'Sara Tomovi?', 'id': 1269710866053816321, 'id_str': '1269710866053816321', 'indices': [0, 15]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
46,1306161929040416768,2020-09-16 09:24:05,"@rebegg95 Hola Rebeca, medio número más debería de ser suficiente pero si no lo fuera no te preocupes porque los cambios y devoluciones son gratuitos ?? https://t.co/klmMF0Q8Tn",1305991119252205568,rebegg95,1305991119252205568,160945389,160945389,1,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rebegg95', 'name': 'Rebeca Gallego', 'id': 160945389, 'id_str': '160945389', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/klmMF0Q8Tn', 'expanded_url': 'https://twitter.com/messages/compose?recipient_id=415859364', 'display_url': 'twitter.com/messages/compo…', 'indices': [152, 175]}]}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
47,1306159601683922945,2020-09-16 09:14:50,"@Greicy12518 ¡Genial Greicy, ahora a darlo todo!?????",None,None,None,None,None,1,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8303397,True,116,False,Nike,False,True,pt,#BlackLivesMatter,True,Nike,36842,False,False
48,1306155665627516931,2020-09-16 08:59:12,"@profedafne Hola Dafne, para poder ayudarte mejor, ¿podrías enviarnos un DM con los datos del pedido y le echamos un ojo? https://t.co/klmMF0Q8Tn",1305980282315644928,profedafne,1305980282315644928,1278502470881349634,1278502470881349634,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'profedafne', 'name': 'Dafne', 'id': 1278502470881349634, 'id_str': '1278502470881349634', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/klmMF0Q8Tn', 'expanded_url': 'https://twitter.com/messages/compose?recipient_id=415859364', 'display_url': 'twitter.com/messages/compo…', 'indices': [122, 145]}]}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
49,1305656943743307776,2020-09-14 23:57:27,"@kim_lotus Hey, Kim! We recommend reaching out to your local Nike stores for more information.",1305652026630713346,kim_lotus,1305652026630713346,151645872,151645872,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kim_lotus', 'name': 'Kim Bhela', 'id': 151645872, 'id_str': '151645872', 'indices': [0, 10]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
50,1305507738554978305,2020-09-14 14:04:34,"@EmerickCarter Hey Emerick , nous sommes désolés pour tes Hyper Adapt. Nous t’invitons à venir en message privé avec ton numéro de commande ou ton adresse e-mail afin que l'on puisse regarder cela ensemble.",1305460366382596102,EmerickCarter,1305460366382596102,380976345,380976345,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EmerickCarter', 'name': 'Carter, The Streamer', 'id': 380976345, 'id_str': '380976345', 'indices': [0, 14]}], 'urls': []}",8303397,True,116,False,Nike,False,True,fr,#BlackLivesMatter,True,Nike,36842,False,False
51,1305507738554978305,2020-09-14 14:04:34,"@EmerickCarter Hey Emerick , nous sommes désolés pour tes Hyper Adapt. Nous t’invitons à venir en message privé avec ton numéro de commande ou ton adresse e-mail afin que l'on puisse regarder cela ensemble.",1305460366382596102,EmerickCarter,1305460366382596102,380976345,380976345,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EmerickCarter', 'name': 'Carter, The Streamer', 'id': 380976345, 'id_str': '380976345', 'indices': [0, 14]}], 'urls': []}",8303397,True,116,False,Nike,False,True,fr,#BlackLivesMatter,True,Nike,36842,False,False
52,1305447547302023168,2020-09-14 10:05:23,"@LeBelhandisme Hey @LeBelhandisme , nous allons t’aider ne t’inquiète pas. Nous t’invitons à venir en message privé avec ton numéro de commande ou plus d’informations sur ta situation et nous pourrons regarder ce qu’il se passe ensemble.",1304903163300982785,LeBelhandisme,1304903163300982785,2609914709,2609914709,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LeBelhandisme', 'name': 'AkhyZona', 'id': 2609914709, 'id_str': '2609914709', 'indices': [0, 14]}, {'screen_name': 'LeBelhandisme', 'name': 'AkhyZona', 'id': 2609914709, 'id_str': '2609914709', 'indices': [19, 33]}], 'urls': []}",8303397,True,116,False,Nike,False,True,fr,#BlackLivesMatter,True,Nike,36842,False,False
53,1305215862455046149,2020-09-13 18:44:46,@BigNorm72 We specialize in that lighter than air feeling.????,1304954562156077059,BigNorm72,1304954562156077059,465314292,465314292,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BigNorm72', 'name': 'Norman L. Durkins', 'id': 465314292, 'id_str': '465314292', 'indices': [0, 10]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
54,1304824218958344192,2020-09-12 16:48:30,@MatttttJohnson They grow up so fast.??,1304823277056032770,MatttttJohnson,1304823277056032770,93561887,93561887,3,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MatttttJohnson', 'name': 'Matthew Johnson', 'id': 93561887, 'id_str': '93561887', 'indices': [0, 15]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
55,1304539511964270593,2020-09-11 21:57:11,@haley_weininger ??????,1304532548559699971,haley_weininger,1304532548559699971,1461180668,1461180668,2,1,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'haley_weininger', 'name': 'Hal Lane', 'id': 1461180668, 'id_str': '1461180668', 'indices': [0, 16]}], 'urls': []}",8303397,True,116,False,Nike,False,True,und,#BlackLivesMatter,True,Nike,36842,False,False
56,1304229833858265089,2020-09-11 01:26:38,@RBainesy Pumped to see you found your perfect pair! Cheers to many more kilometres together ??,1304140820816302080,RBainesy,1304140820816302080,1265894514734047232,1265894514734047232,1,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RBainesy', 'name': 'Run_With_Bainesy', 'id': 1265894514734047232, 'id_str': '1265894514734047232', 'indices': [0, 9]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
57,1303815822171873286,2020-09-09 22:01:30,@smoove02 We got you covered! Check out our cleaning guide here: https://t.co/GtnFq8a3ia,1303786024833671168,smoove02,1303786024833671168,22060518,22060518,2,3,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'smoove02', 'name': 'That Guy', 'id': 22060518, 'id_str': '22060518', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/GtnFq8a3ia', 'expanded_url': 'https://go.nike.com/LRNCdEczyV9', 'display_url': 'go.nike.com/LRNCdEczyV9', 'indices': [65, 88]}]}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
58,1302900535222247431,2020-09-07 09:24:28,"@Victori68766884 Hola Victoria, lamentamos mucho el retraso, te hemos enviado un e-mail, favor de revisar bandeja principal y de correo no deseado. Saludos.",1301920715998982145,Victori68766884,1301920715998982145,1301919792413257730,1301919792413257730,3,1,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Victori68766884', 'name': 'Victoria Aguirre', 'id': 1301919792413257730, 'id_str': '1301919792413257730', 'indices': [0, 16]}], 'urls': []}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
59,1302267143690637314,2020-09-05 15:27:36,"@Damochi We love to see you set goals for yourself, Dee! Keep us updated as you take on this fitness journey with your new running and training shoes. ??",1302012191684595713,Damochi,1302012191684595713,52148137,52148137,4,1,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Damochi', 'name': 'Dee Crane', 'id': 52148137, 'id_str': '52148137', 'indices': [0, 8]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
60,1301547925340934144,2020-09-03 15:49:41,@Marco_Malavasi Score! What's the first thing you're doing in your new trainers?,1301478164544225281,Marco_Malavasi,1301478164544225281,77763442,77763442,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Marco_Malavasi', 'name': 'Marco Malavasi @ ??', 'id': 77763442, 'id_str': '77763442', 'indices': [0, 15]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
61,1300435633458917377,2020-08-31 14:09:50,"When one of us wins, we both win. You can't stop sisters. #YouCantStopUs

Join Us | https://t.co/1m48qkTOkV https://t.co/kdttLvN60s",None,None,None,None,None,41474,6353,Twitter Media Studio,"Beaverton, Oregon","{'hashtags': [{'text': 'YouCantStopUs', 'indices': [58, 72]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1m48qkTOkV', 'expanded_url': 'https://go.nike.com/hGoIgEJoye6', 'display_url': 'go.nike.com/hGoIgEJoye6', 'indices': [84, 107]}], 'media': [{'id': 1299385489397440512, 'id_str': '1299385489397440512', 'indices': [108, 131], 'media_url': 'http://pbs.twimg.com/media/EghY7--UcAUCfL2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EghY7--UcAUCfL2.jpg', 'url': 'https://t.co/kdttLvN60s', 'display_url': 'pic.twitter.com/kdttLvN60s', 'expanded_url': 'https://twitter.com/Nike/status/1300435633458917377/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
62,1299029649582747651,2020-08-27 17:02:57,https://t.co/dbx5DP5MYB,None,None,None,None,None,22935,4278,Twitter Web App,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1299029597493710849, 'id_str': '1299029597493710849', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EgcUiU9U0AEthS-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgcUiU9U0AEthS-.jpg', 'url': 'https://t.co/dbx5DP5MYB', 'display_url': 'pic.twitter.com/dbx5DP5MYB', 'expanded_url': 'https://twitter.com/Nike/status/1299029649582747651/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",8303397,True,116,False,Nike,False,True,und,#BlackLivesMatter,True,Nike,36842,False,False
63,1298997770905219073,2020-08-27 14:56:17,"@claudialever Hey Claudia, some products are excluded from that promo. Feel free to DM @teamnike your Nike Member email and a screenshot of what you have in your bag. You can also view the exclusions list here: https://t.co/he2XqTQWr6",1298895017545736192,claudialever,1298895017545736192,175721460,175721460,3,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'claudialever', 'name': 'Claudia Lever', 'id': 175721460, 'id_str': '175721460', 'indices': [0, 13]}, {'screen_name': 'TeamNike', 'name': 'Team Nike', 'id': 1318961261439143936, 'id_str': '1318961261439143936', 'indices': [87, 96]}], 'urls': [{'url': 'https://t.co/he2XqTQWr6', 'expanded_url': 'https://go.nike.com/HuK0fFhEZoN', 'display_url': 'go.nike.com/HuK0fFhEZoN', 'indices': [211, 234]}]}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
64,1298628540137578496,2020-08-26 14:29:05,"RT @nikebasketball: Never fear failure.

What can you do today to be better than yesterday?

Learn more about Kobe’s Fearlessness: https://…",None,None,None,None,None,0,284,Twitter Web App,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nikebasketball', 'name': 'Nike Basketball', 'id': 5885732, 'id_str': '5885732', 'indices': [3, 18]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
65,1298262964609269761,2020-08-25 14:16:25,"RT @nikebasketball: Be honest with yourself. Your team. The world.

What can you do today to be better than yesterday?

#MambaMentality 

L…",None,None,None,None,None,0,226,Twitter Web App,"Beaverton, Oregon","{'hashtags': [{'text': 'MambaMentality', 'indices': [120, 135]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nikebasketball', 'name': 'Nike Basketball', 'id': 5885732, 'id_str': '5885732', 'indices': [3, 18]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
66,1297907678568574976,2020-08-24 14:44:39,"RT @nikebasketball: Focus on your goal and how to get there.

What can you do today to be better than yesterday?

#MambaMentality

Learn mo…",None,None,None,None,None,0,268,Twitter Web App,"Beaverton, Oregon","{'hashtags': [{'text': 'MambaMentality', 'indices': [114, 129]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nikebasketball', 'name': 'Nike Basketball', 'id': 5885732, 'id_str': '5885732', 'indices': [3, 18]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
67,1297581638562361344,2020-08-23 17:09:05,"RT @nikebasketball: To kick off Mamba Week, we asked our athletes to tell us how Kobe’s passion inspired them to be better. #MambaMentality…",None,None,None,None,None,0,1923,Twitter Web App,"Beaverton, Oregon","{'hashtags': [{'text': 'MambaMentality', 'indices': [124, 139]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nikebasketball', 'name': 'Nike Basketball', 'id': 5885732, 'id_str': '5885732', 'indices': [3, 18]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
68,1297536234202345472,2020-08-23 14:08:39,"RT @nikebasketball: Kobe taught us to be better. A better scorer, better mentor, better father, better champion. Today, on his birthday, we…",None,None,None,None,None,0,103134,Twitter Web App,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nikebasketball', 'name': 'Nike Basketball', 'id': 5885732, 'id_str': '5885732', 'indices': [3, 18]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
69,1296249858551173122,2020-08-20 00:57:04,@mar_smello No time like the present. ?????,1296222218301702144,mar_smello,1296222218301702144,167995395,167995395,8,2,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mar_smello', 'name': 'mars mireles', 'id': 167995395, 'id_str': '167995395', 'indices': [0, 11]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
70,1296235398281265152,2020-08-19 23:59:36,@keharker They never left. ?? https://t.co/1Y0eDqXsMY,1296196492982546433,keharker,1296196492982546433,151125450,151125450,4,2,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'keharker', 'name': 'Katie Harker', 'id': 151125450, 'id_str': '151125450', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/1Y0eDqXsMY', 'expanded_url': 'https://go.nike.com/PsEqpJmXJ7j', 'display_url': 'go.nike.com/PsEqpJmXJ7j', 'indices': [29, 52]}]}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
71,1296235398281265152,2020-08-19 23:59:36,@keharker They never left. ?? https://t.co/1Y0eDqXsMY,1296196492982546433,keharker,1296196492982546433,151125450,151125450,4,2,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'keharker', 'name': 'Katie Harker', 'id': 151125450, 'id_str': '151125450', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/1Y0eDqXsMY', 'expanded_url': 'https://go.nike.com/PsEqpJmXJ7j', 'display_url': 'go.nike.com/PsEqpJmXJ7j', 'indices': [29, 52]}]}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
72,1296160456428658688,2020-08-19 19:01:48,@AdrianHuertaPhD @USCRossier @USCPullias Fight on! ??,1296139544039845888,AdrianHuertaPhD,1296139544039845888,383368482,383368482,6,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AdrianHuertaPhD', 'name': 'Adrian Huerta, PhD', 'id': 383368482, 'id_str': '383368482', 'indices': [0, 16]}, {'screen_name': 'USCRossier', 'name': 'USC Rossier', 'id': 19265186, 'id_str': '19265186', 'indices': [17, 28]}, {'screen_name': 'USCPullias', 'name': 'USC Pullias Center for Higher Education', 'id': 384401633, 'id_str': '384401633', 'indices': [29, 40]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
73,1296080452588118017,2020-08-19 13:43:54,"@Chad_2Cool You were saying? 

https://t.co/NxirsP9Cph",1295923881136414720,Chad_2Cool,1295923881136414720,1290613652018458624,1290613652018458624,2,3,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Chad_2Cool', 'name': 'Papi Chad', 'id': 1290613652018458624, 'id_str': '1290613652018458624', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/NxirsP9Cph', 'expanded_url': 'https://go.nike.com/7D_bl3zCn8p', 'display_url': 'go.nike.com/7D_bl3zCn8p', 'indices': [31, 54]}]}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
74,1296065663514091522,2020-08-19 12:45:08,@chotsky7 Post your pair on IG using #SNKRSKickCheck for a chance to be featured next!,1295912378958258177,chotsky7,1295912378958258177,1183134508796841984,1183134508796841984,2,1,Sprinklr,"Beaverton, Oregon","{'hashtags': [{'text': 'SNKRSKickCheck', 'indices': [37, 52]}], 'symbols': [], 'user_mentions': [{'screen_name': 'chotsky7', 'name': 'Ayam De Leon II', 'id': 1183134508796841984, 'id_str': '1183134508796841984', 'indices': [0, 9]}], 'urls': []}",8303397,True,116,False,Nike,False,True,en,#BlackLivesMatter,True,Nike,36842,False,False
75,1295288359464640512,2020-08-17 09:16:24,"@gbucarey Hola Gonzalo, te recomendamos revisar bandeja principal y de spam del e-mail que proporcionaste. Si no, puedes contactarnos directamente a través de nuestro centro de atención telefónica, encontrarás más información en la sección de ayuda. Saludos.",1294372458775089154,gbucarey,1294372458775089154,270352427,270352427,2,2,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gbucarey', 'name': 'Gonzalo Bucarey M.', 'id': 270352427, 'id_str': '270352427', 'indices': [0, 9]}], 'urls': []}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
76,1295278969214898177,2020-08-17 08:39:06,@Tomtrooper4 Hey @Tomtrooper4. La promotion anniversaire est un tirage au sort parmi tous les Membres Nike nés le même mois que toi. Un e-mail est envoyé afin d'informer les personnes sélectionnées. On espère que tu seras plus chanceux l'année prochaine.,1294617028159045632,Tomtrooper4,1294617028159045632,454131774,454131774,2,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Tomtrooper4', 'name': 'P?keo ??', 'id': 454131774, 'id_str': '454131774', 'indices': [0, 12]}, {'screen_name': 'Tomtrooper4', 'name': 'P?keo ??', 'id': 454131774, 'id_str': '454131774', 'indices': [17, 29]}], 'urls': []}",8303397,True,116,False,Nike,False,True,fr,#BlackLivesMatter,True,Nike,36842,False,False
77,1294183041158598662,2020-08-14 08:04:16,"@CAvilaH7 Hola, de ser así te recomendamos te comuniques a nuestro centro de atención telefónica, que estaremos encantados de ayudarte. Encontrarás nuestras diversas vías de contacto en la sección de ayuda. Saludos.",1294003879277998081,CAvilaH7,1294003879277998081,132300726,132300726,0,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CAvilaH7', 'name': 'CAvilaH', 'id': 132300726, 'id_str': '132300726', 'indices': [0, 9]}], 'urls': []}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
78,1294177508489932800,2020-08-14 07:42:17,"@Carol_HzR Hola Carol, ¿has revisado bandeja principal y de spam del correo que proporcionaste? te sugerimos echarle un ojo ya que deberías de tenerlo si el pedido se realizó correctamente. Un saludo.",1293938824368791552,Carol_HzR,1293938824368791552,955488371794640896,955488371794640896,0,1,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Carol_HzR', 'name': 'Carol Hrz', 'id': 955488371794640896, 'id_str': '955488371794640896', 'indices': [0, 10]}], 'urls': []}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
79,1293089391355858944,2020-08-11 07:38:29,"@eddie_rockss Hola Eduardo, lo más recomendable es devolver el producto que tienes utilizando la etiqueta que incluimos en tu paquete y realizar un pedido nuevo con la talla que deseas. Saludos.",1292926347900141568,eddie_rockss,1292926347900141568,2906656134,2906656134,2,0,Sprinklr,"Beaverton, Oregon","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eddie_rockss', 'name': 'Eduardo Salinas', 'id': 2906656134, 'id_str': '2906656134', 'indices': [0, 13]}], 'urls': []}",8303397,True,116,False,Nike,False,True,es,#BlackLivesMatter,True,Nike,36842,False,False
