id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
337,1306346289584435200,2020-09-16 21:36:40,@monishn @Oreo 10/10 - the perfect sandwich cookie.,1306331640822726658,monishn,1306331640822726658,27478281,27478281,2,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'monishn', 'name': 'Monish', 'id': 27478281, 'id_str': '27478281', 'indices': [0, 8]}, {'screen_name': 'Oreo', 'name': 'OREO Cookie', 'id': 126084292, 'id_str': '126084292', 'indices': [9, 14]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
338,1306345923539136512,2020-09-16 21:35:13,@brandonleblanc @Doritos Nacho Cheese flavor. 9/10.,1306344542577201152,brandonleblanc,1306344542577201152,849131,849131,3,1,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brandonleblanc', 'name': 'Brandon LeBlanc', 'id': 849131, 'id_str': '849131', 'indices': [0, 15]}, {'screen_name': 'Doritos', 'name': 'Doritos', 'id': 31143489, 'id_str': '31143489', 'indices': [16, 24]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,pt,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
339,1306344258228514817,2020-09-16 21:28:36,@geeanna 10/10. Perfect.,1306339461782007808,geeanna,1306339461782007808,1049700197230661633,1049700197230661633,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'geeanna', 'name': 'Geeanna, JM', 'id': 1049700197230661633, 'id_str': '1049700197230661633', 'indices': [0, 8]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
340,1306338585008766976,2020-09-16 21:06:03,@Nathanlinton 8/10 - a classic.,1306325442861903872,Nathanlinton,1306325442861903872,122743070,122743070,0,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nathanlinton', 'name': 'Nathan', 'id': 122743070, 'id_str': '122743070', 'indices': [0, 13]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
341,1306338527420887040,2020-09-16 21:05:50,@Areej_k92 10/10 - superb.,1306336454700826625,Areej_k92,1306336454700826625,1583613644,1583613644,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Areej_k92', 'name': 'Rojee', 'id': 1583613644, 'id_str': '1583613644', 'indices': [0, 10]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
342,1306338440607277056,2020-09-16 21:05:29,@S3Beeze Please explain what you mean by this.,1306324521411108866,S3Beeze,1306324521411108866,1191552243289468928,1191552243289468928,0,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'S3Beeze', 'name': 'therealbeeze', 'id': 1191552243289468928, 'id_str': '1191552243289468928', 'indices': [0, 8]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
343,1306337059460833281,2020-09-16 21:00:00,"T-6 days until #MSIgnite.

Set a reminder so you don't miss any of the virtual action:
https://t.co/hh8VRnZ85w",None,None,None,None,None,145,39,Twitter Web App,"Redmond, WA","{'hashtags': [{'text': 'MSIgnite', 'indices': [15, 24]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hh8VRnZ85w', 'expanded_url': 'https://twitter.com/i/events/1306167196205240321', 'display_url': 'twitter.com/i/events/13061…', 'indices': [87, 110]}]}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
344,1306336472568532992,2020-09-16 20:57:40,@fatpally 8/10 - top 5 chip of all time.,1306332097175531520,fatpally,1306332097175531520,29469843,29469843,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fatpally', 'name': 'Pallyclaus is coming to town', 'id': 29469843, 'id_str': '29469843', 'indices': [0, 9]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
345,1306336394130849794,2020-09-16 20:57:21,"@mmaringireni 8/10 - a solid snack for any occasion.

A compliment for you: You have a great taste in snacks.",1306325420481052673,mmaringireni,1306325420481052673,488292000,488292000,0,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mmaringireni', 'name': 'Moses Maringireni', 'id': 488292000, 'id_str': '488292000', 'indices': [0, 13]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
346,1306336037287854080,2020-09-16 20:55:56,"@zenlytix 9/10 - Excellent choice, but what about Thin Mints?",1306327949726023683,zenlytix,1306327949726023683,704813065074638848,704813065074638848,0,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zenlytix', 'name': 'Gopi Kumar', 'id': 704813065074638848, 'id_str': '704813065074638848', 'indices': [0, 9]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
347,1306335926306525185,2020-09-16 20:55:30,"@SoundwaveDragon We knew this would come up. This is a 5/10, but only because 50% of people think pineapple belongs on pizza.",1306327325429116928,SoundwaveDragon,1306327325429116928,1091120154732314624,1091120154732314624,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SoundwaveDragon', 'name': 'What if Soundwave(TFCybertron) + ???\u200d????', 'id': 1091120154732314624, 'id_str': '1091120154732314624', 'indices': [0, 16]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
348,1306335736178728961,2020-09-16 20:54:44,"@LittleJoe2005_1 10/10 - solid second choice, Easton.",1306326301968482304,LittleJoe2005_1,1306326301968482304,1262425191109390336,1262425191109390336,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LittleJoe2005_1', 'name': 'Easton', 'id': 1262425191109390336, 'id_str': '1262425191109390336', 'indices': [0, 16]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
349,1306335644633817088,2020-09-16 20:54:22,@Oldgrandpa111 7/10 - get this Old Grandpa some cookies.,1306328131733794819,Arcky3000,1306328131733794819,1077260732608233472,1077260732608233472,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
350,1306335644633817088,2020-09-16 20:54:22,@Oldgrandpa111 7/10 - get this Old Grandpa some cookies.,1306328131733794819,Arcky3000,1306328131733794819,1077260732608233472,1077260732608233472,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
351,1306335567378935809,2020-09-16 20:54:04,"@demolatheicon Shortcake is a dessert, and a great dessert. 7/10",1306322849062367232,Didi_is__me,1306322849062367232,776015905016995845,776015905016995845,1,1,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
352,1306335466849878016,2020-09-16 20:53:40,@TasneemZeat 10/10 yes.,1306323314516918272,Tazzeat92,1306323314516918272,760492351047565313,760492351047565313,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,und,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
353,1306335373119729665,2020-09-16 20:53:18,"@Mechromancer414 8/10 - You just can't control how many you eat. @LAYS, any thoughts?",1306323888113029120,Mechromancer414,1306323888113029120,869092404,869092404,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mechromancer414', 'name': 'The Random Plank', 'id': 869092404, 'id_str': '869092404', 'indices': [0, 16]}, {'screen_name': 'LAYS', 'name': ""LAY'S"", 'id': 92793164, 'id_str': '92793164', 'indices': [65, 70]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
354,1306331301675372544,2020-09-16 20:37:07,"@KalebMcKinney5 Kaleb, yes. Cookies are good, but pizza is GREAT.",1306323668616777731,KalebMcKinney5,1306323668616777731,872183275464347648,872183275464347648,0,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KalebMcKinney5', 'name': 'Kaleb McKinney', 'id': 872183275464347648, 'id_str': '872183275464347648', 'indices': [0, 15]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
355,1306331221174091776,2020-09-16 20:36:48,"@Mama_Ontetlile 9/10 - a fried pastry, hard to beat.",1306323423203913729,Mama_Ontetlile,1306323423203913729,798572992204861440,798572992204861440,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mama_Ontetlile', 'name': 'Kedi??', 'id': 798572992204861440, 'id_str': '798572992204861440', 'indices': [0, 15]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
356,1306331158452428800,2020-09-16 20:36:33,"@CharlieCarr__ 7/10 - no butter, butter, or extra butter?",1306322035774091264,CharlieCarr__,1306322035774091264,355685946,355685946,0,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CharlieCarr__', 'name': 'Charlie Carr', 'id': 355685946, 'id_str': '355685946', 'indices': [0, 14]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
357,1306331098914279424,2020-09-16 20:36:19,"@mmaxamms 7/10 - high in protein, shelf-stable. But does it go with coffee?",1306322143215603723,mmaxamms,1306322143215603723,33678095,33678095,0,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mmaxamms', 'name': 'The Koala', 'id': 33678095, 'id_str': '33678095', 'indices': [0, 9]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
358,1306330020428746752,2020-09-16 20:32:01,"@ChrisBarnesTech 8/10 - Excel-lent source of vitamins A, C and E.",1306322435604709379,ChrisBarnesTech,1306322435604709379,1278076322879803396,1278076322879803396,0,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChrisBarnesTech', 'name': 'Chris Barnes', 'id': 1278076322879803396, 'id_str': '1278076322879803396', 'indices': [0, 16]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
359,1306329934806220800,2020-09-16 20:31:41,"@rafaelangelh123 9/10 - tacos are pretty great, but do they beat a slice of pizza?",None,None,None,None,None,0,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
360,1306329836533637122,2020-09-16 20:31:18,@PaulaScholz13 8/10 - can't skimp on the shrimp ??,1306309406661828608,PaulaScholz13,1306309406661828608,1294121022707232769,1294121022707232769,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PaulaScholz13', 'name': 'Ainsley Lowbeer', 'id': 1294121022707232769, 'id_str': '1294121022707232769', 'indices': [0, 14]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
361,1306326894657241089,2020-09-16 20:19:36,@DocSynthia What did pizza ever do to you?,1306308841588568069,DocSynthia,1306308841588568069,885228623283838976,885228623283838976,0,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DocSynthia', 'name': '????', 'id': 885228623283838976, 'id_str': '885228623283838976', 'indices': [0, 11]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
362,1306321970552733696,2020-09-16 20:00:02,"If you end up quote-retweeting this, tell us what your favorite snack is. We’ll reply back with a score out of 10.",1306307625613631488,Microsoft,1306307625613631488,74286565,74286565,140,13,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
363,1306307625613631488,2020-09-16 19:03:02,"The best snack for an all-digital event, and we say this with nearly 100% certainty: pizza. 

Reply if you disagree. #MSIgnite",None,None,None,None,None,613,58,Twitter Web App,"Redmond, WA","{'hashtags': [{'text': 'MSIgnite', 'indices': [117, 126]}], 'symbols': [], 'user_mentions': [], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
364,1306302838033743872,2020-09-16 18:44:01,"@OllyUoS The mustache is more proper, don't you think?",1306233437326643200,OllyData,1306233437326643200,1123622549248724995,1123622549248724995,4,0,Sprinklr Publishing,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
365,1306297829694910464,2020-09-16 18:24:07,"RT @MitraAzizirad: Our all-digital #MSIgnite starts next week, and I'll be hosting a live AMA here on Twitter on Tuesday, 9/22 at 1 pm PT.…",None,None,None,None,None,0,533,Twitter Web App,"Redmond, WA","{'hashtags': [{'text': 'MSIgnite', 'indices': [35, 44]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MitraAzizirad', 'name': 'Mitra Azizirad', 'id': 1192511716346621958, 'id_str': '1192511716346621958', 'indices': [3, 17]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
366,1306295983656009733,2020-09-16 18:16:46,@MitraAzizirad VERY. EXCITED.,1306291594778177538,MitraAzizirad,1306291594778177538,1192511716346621958,1192511716346621958,16,0,Sprinklr Publishing,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MitraAzizirad', 'name': 'Mitra Azizirad', 'id': 1192511716346621958, 'id_str': '1192511716346621958', 'indices': [0, 14]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
367,1306280450675990530,2020-09-16 17:15:03,What percent of clothing is ending up in landfills instead of being resold?,None,None,None,None,None,299,39,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
368,1306269611231342592,2020-09-16 16:31:59,RT @gzeromedia: Join us now for a livestream panel: Net Zero: Climate Ambition and Action! https://t.co/aEI434sHBX,None,None,None,None,None,0,28,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gzeromedia', 'name': 'GZERO Media', 'id': 937778257952432128, 'id_str': '937778257952432128', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/aEI434sHBX', 'expanded_url': 'https://twitter.com/i/broadcasts/1MYxNVygyebxw', 'display_url': 'twitter.com/i/broadcasts/1…', 'indices': [91, 114]}]}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
369,1306262317634670592,2020-09-16 16:03:00,"Michelle, we're hearing interference on your side. Is that..? https://t.co/zYtEnfRk3t",None,None,None,None,None,259,19,Sprinklr Publishing,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zYtEnfRk3t', 'expanded_url': 'https://twitter.com/MichelleSVMS/status/1305921992877576194', 'display_url': 'twitter.com/MichelleSVMS/s…', 'indices': [62, 85]}]}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,True
370,1306262317634670592,2020-09-16 16:03:00,"Michelle, we're hearing interference on your side. Is that..? https://t.co/zYtEnfRk3t",None,None,None,None,None,259,19,Sprinklr Publishing,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zYtEnfRk3t', 'expanded_url': 'https://twitter.com/MichelleSVMS/status/1305921992877576194', 'display_url': 'twitter.com/MichelleSVMS/s…', 'indices': [62, 85]}]}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,True
371,1306250195458383873,2020-09-16 15:14:50,@CrystalPisano @gxrlreadingthis Two thumbs up from us! ???? Keep up the incredible work with those Microsoft Teams technology experts. ??,1305762761629081600,CrystalDax,1305762761629081600,2826611509,2826611509,98,2,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CrystalPisano', 'name': 'Amethesia', 'id': 978395533407535104, 'id_str': '978395533407535104', 'indices': [0, 14]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
372,1306027268054102020,2020-09-16 00:29:00,RT @judsonalthoff: We’re partnering with bp to advance our shared vision for a net zero carbon future. See how we’re co-innovating digital…,None,None,None,None,None,0,22,Sprinklr Publishing,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'judsonalthoff', 'name': 'Judson Althoff', 'id': 47140363, 'id_str': '47140363', 'indices': [3, 17]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,True
373,1306026393009037313,2020-09-16 00:25:31,@ultralovesick ??,1303897832383041538,ultralovesick,1303897832383041538,831747877311496192,831747877311496192,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ultralovesick', 'name': 'mads', 'id': 831747877311496192, 'id_str': '831747877311496192', 'indices': [0, 14]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,und,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
374,1306026162980712448,2020-09-16 00:24:36,@daveylittle Gold. ??,1304397586627997696,daveylittle,1304397586627997696,61726806,61726806,0,1,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'daveylittle', 'name': 'Hallonbergen Street Food Collective', 'id': 61726806, 'id_str': '61726806', 'indices': [0, 12]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
375,1306025615993106432,2020-09-16 00:22:26,@TheaMullerNO @turbolego Odin is such a good boy for waiting patiently. ??,1305634885160361987,TheaMullerNO,1305634885160361987,33013455,33013455,1,0,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheaMullerNO', 'name': 'Thea Müller', 'id': 33013455, 'id_str': '33013455', 'indices': [0, 13]}, {'screen_name': 'turbolego', 'name': 'Tobias Andersen', 'id': 70240678, 'id_str': '70240678', 'indices': [14, 24]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
376,1305997321486905345,2020-09-15 22:30:00,"Meetings look a little different in today's #HybridWork environment.

Check out how Microsoft Teams is making the board room anything but boring: https://t.co/5kLOjWURtC",None,None,None,None,None,157,26,Sprinklr Publishing,"Redmond, WA","{'hashtags': [{'text': 'HybridWork', 'indices': [44, 55]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5kLOjWURtC', 'expanded_url': 'https://msft.it/6001Ttx5U', 'display_url': 'msft.it/6001Ttx5U', 'indices': [146, 169]}]}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
377,1305991636858449921,2020-09-15 22:07:25,"And the correct answer isssss … pretty alarming. But that’s why CircularID is so encouraging: it helps people and brands sell older clothes like-new, and at an affordable cost.

Learn about the tech: https://t.co/GL5rvRc9Lx https://t.co/0Jfdnm96BT",1305611581078683648,Microsoft,1305611581078683648,74286565,74286565,98,9,Twitter Web App,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GL5rvRc9Lx', 'expanded_url': 'https://msft.it/6003TtLMF', 'display_url': 'msft.it/6003TtLMF', 'indices': [200, 223]}], 'media': [{'id': 1305991406993813504, 'id_str': '1305991406993813504', 'indices': [224, 247], 'media_url': 'http://pbs.twimg.com/media/Eh_QQ-WUMAA4SwS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh_QQ-WUMAA4SwS.jpg', 'url': 'https://t.co/0Jfdnm96BT', 'display_url': 'pic.twitter.com/0Jfdnm96BT', 'expanded_url': 'https://twitter.com/Microsoft/status/1305991636858449921/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
378,1305983412008779779,2020-09-15 21:34:44,@StarbucksNews ??,1305933951093989376,StarbucksNews,1305933951093989376,67725628,67725628,9,0,Sprinklr Publishing,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StarbucksNews', 'name': 'Starbucks News', 'id': 67725628, 'id_str': '67725628', 'indices': [0, 14]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,und,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
379,1305959572083941377,2020-09-15 20:00:00,"The August 2020 #XboxOne update brings improvements to your Xbox Guide, Activity Feed, and much more. ??

See what's new: https://t.co/IYsLAoY7Zu",None,None,None,None,None,318,34,Twitter for Advertisers (legacy),"Redmond, WA","{'hashtags': [{'text': 'XboxOne', 'indices': [16, 24]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IYsLAoY7Zu', 'expanded_url': 'http://msft.it/6006Ttxd6', 'display_url': 'msft.it/6006Ttxd6', 'indices': [121, 144]}]}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
380,1305942382400208898,2020-09-15 18:51:41,"RT @MicrosoftLatinx: To kick-off #HispanicHeritageMonth we are celebrating our voz, Hispanic culture, impact and future. @akipman, Technica…",None,None,None,None,None,0,28,Sprinklr Publishing,"Redmond, WA","{'hashtags': [{'text': 'HispanicHeritageMonth', 'indices': [33, 55]}], 'symbols': [], 'user_mentions': [{'screen_name': 'akipman', 'name': 'Alex Kipman', 'id': 6579292, 'id_str': '6579292', 'indices': [121, 129]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
381,1305936009188839424,2020-09-15 18:26:22,@ozguresentepe Ron Swanson GIFs never disappoint.,1305856186776944641,ozguresentepe,1305856186776944641,1005443835185356800,1005443835185356800,1,0,Sprinklr Publishing,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ozguresentepe', 'name': 'Özgür Esentepe', 'id': 1005443835185356800, 'id_str': '1005443835185356800', 'indices': [0, 14]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
382,1305934090105954304,2020-09-15 18:18:44,"@cathrinew In this case, all three will do.",1305889589039697920,cathrinew,1305889589039697920,20590400,20590400,1,0,Sprinklr Publishing,"Redmond, WA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cathrinew', 'name': 'Cathrine Wilhelmsen', 'id': 20590400, 'id_str': '20590400', 'indices': [0, 10]}], 'urls': []}",9231901,False,2545,False,Microsoft,False,True,en,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,False,Microsoft,20175,False,False
