id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
107,1306575501218189312,2020-09-17 12:47:29,RT @CenterTitoMario: ?????????????????????? spot on because woww gadintshe ha...,None,None,None,None,None,0,1,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CenterTitoMario', 'name': 'G. North Chancellor', 'id': 80592397, 'id_str': '80592397', 'indices': [3, 19]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,True
108,1306575478501920770,2020-09-17 12:47:23,@CenterTitoMario ?????? at all,1306575280358731782,CenterTitoMario,1306575280358731782,80592397,80592397,0,1,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CenterTitoMario', 'name': 'G. North Chancellor', 'id': 80592397, 'id_str': '80592397', 'indices': [0, 16]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
109,1306572901777317896,2020-09-17 12:37:09,When you try to sneak in your friend’s song ?????? https://t.co/YqeDtVmNTb,None,None,None,None,None,0,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YqeDtVmNTb', 'expanded_url': 'https://twitter.com/dom_analog/status/1296776020872265728', 'display_url': 'twitter.com/dom_analog/sta…', 'indices': [48, 71]}]}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,True
110,1306524490155855872,2020-09-17 09:24:47,"@iamMichaelHall Uhu , price ya bus hela mos , this is affordable ????",1306523701559603205,iamMichaelHall,1306523701559603205,126678265,126678265,1,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iamMichaelHall', 'name': 'Michael Hall', 'id': 126678265, 'id_str': '126678265', 'indices': [0, 15]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
111,1306505413005848578,2020-09-17 08:08:58,@OfficialMasisi ???????????? https://t.co/7VZT4jyHGq,None,OfficialMasisi,None,3236507891,3236507891,1,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OfficialMasisi', 'name': 'Dr. Mokgweetsi E.K Masisi', 'id': 3236507891, 'id_str': '3236507891', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/7VZT4jyHGq', 'expanded_url': 'https://twitter.com/GarozzAcetime/status/1306284246336757763', 'display_url': 'twitter.com/GarozzAcetime/…', 'indices': [23, 46]}]}",7244,False,3698,False,Nations Finest,False,False,und,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,True
112,1306458690803978241,2020-09-17 05:03:19,RT @MMPFamily: https://t.co/M2x5XgRLt2,None,None,None,None,None,0,3,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MMPFamily', 'name': '#manyorAswagger', 'id': 4849168919, 'id_str': '4849168919', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/M2x5XgRLt2', 'expanded_url': 'https://music.apple.com/bw/album/lesson-1/1531981334', 'display_url': 'music.apple.com/bw/album/lesso…', 'indices': [15, 38]}]}",7244,False,3698,False,Nations Finest,False,False,und,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
113,1306435924482547712,2020-09-17 03:32:51,"The light of God shines within you , Good Morning ??",None,None,None,None,None,2,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
114,1306311734416887809,2020-09-16 19:19:22,@Leatile_kowa Re ile ???? https://t.co/4oSmgT7KIK,1306286979924008966,Leatile_kowa,1306286979924008966,960112808,960112808,1,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Leatile_kowa', 'name': 'Leatile M. Kowa', 'id': 960112808, 'id_str': '960112808', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1306311723494842368, 'id_str': '1306311723494842368', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EiDzl2TWoAAYQTk.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EiDzl2TWoAAYQTk.jpg', 'url': 'https://t.co/4oSmgT7KIK', 'display_url': 'pic.twitter.com/4oSmgT7KIK', 'expanded_url': 'https://twitter.com/DjTmanBots/status/1306311734416887809/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 400, 'h': 224, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 224, 'resize': 'fit'}, 'large': {'w': 400, 'h': 224, 'resize': 'fit'}}}]}",7244,False,3698,False,Nations Finest,False,False,it,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
115,1306310200790528000,2020-09-16 19:13:16,???????? poor maid ??????? https://t.co/N9an3E2Xie,None,None,None,None,None,0,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/N9an3E2Xie', 'expanded_url': 'https://twitter.com/kanyewest/status/1306280073209589760', 'display_url': 'twitter.com/kanyewest/stat…', 'indices': [21, 44]}]}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,True
116,1306305108347682817,2020-09-16 18:53:02,A reng Phori ?Mzansi ga ya tla go tshameka ???????????????? #Level1,None,None,None,None,None,0,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [{'text': 'Level1', 'indices': [55, 62]}], 'symbols': [], 'user_mentions': [], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,tl,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
117,1306303933883781125,2020-09-16 18:48:22,"Waitse gore ke a go utlwa, ene ke go utlwa hela sentle ???? https://t.co/vJPh71Tfnx",None,None,None,None,None,1,1,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vJPh71Tfnx', 'expanded_url': 'https://twitter.com/lance_bobo/status/1306116608063135744', 'display_url': 'twitter.com/lance_bobo/sta…', 'indices': [58, 81]}]}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,True
118,1306243432189431808,2020-09-16 14:47:57,@lenny_fenty You’ve got this ????,1306240443303235585,lenny_fenty,1306240443303235585,3664929016,3664929016,1,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lenny_fenty', 'name': 'Lenny', 'id': 3664929016, 'id_str': '3664929016', 'indices': [0, 12]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
119,1306235166977908736,2020-09-16 14:15:07,@NunoPortez An audit will do the trick,1306234603439624193,NunoPortez,1306234603439624193,348601995,348601995,0,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NunoPortez', 'name': 'Lord Commander', 'id': 348601995, 'id_str': '348601995', 'indices': [0, 11]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
120,1306233896527450112,2020-09-16 14:10:04,@NunoPortez Ya that’s a scam,1306233725240438784,NunoPortez,1306233725240438784,348601995,348601995,1,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NunoPortez', 'name': 'Lord Commander', 'id': 348601995, 'id_str': '348601995', 'indices': [0, 11]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
121,1306232408442834945,2020-09-16 14:04:09,@NunoPortez Go on bro,1306231372017741824,NunoPortez,1306231372017741824,348601995,348601995,0,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NunoPortez', 'name': 'Lord Commander', 'id': 348601995, 'id_str': '348601995', 'indices': [0, 11]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
122,1306221536077058049,2020-09-16 13:20:57,RT @kanyewest: We’ve gotten comfortable with not having what we deserve ... they allow us to have a little money from touring get some gold…,None,None,None,None,None,0,7879,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kanyewest', 'name': 'ye', 'id': 169686021, 'id_str': '169686021', 'indices': [3, 13]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
123,1306194508548321281,2020-09-16 11:33:33,"RT @OnCall4ON: Lockdowns are unethical

Lockdowns disproportionately harm the most vulnerable

Lockdowns are not based on science

Lockdown…",None,None,None,None,None,0,1671,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OnCall4ON', 'name': 'Your Ontario Doctors', 'id': 3772180214, 'id_str': '3772180214', 'indices': [3, 13]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
124,1306139019894558720,2020-09-16 07:53:03,@NatalieDaNaz ??,1306136641531240449,NatalieDaNaz,1306136641531240449,499932147,499932147,1,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NatalieDaNaz', 'name': '??? 16th February #?', 'id': 499932147, 'id_str': '499932147', 'indices': [0, 13]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,und,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
125,1306007766486650880,2020-09-15 23:11:30,RT @kanyewest: We need Me J Cole Drake Kendrick all in a room 2gthr ... it’s time to get free... we will not argue amongst each other while…,None,None,None,None,None,0,17260,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kanyewest', 'name': 'ye', 'id': 169686021, 'id_str': '169686021', 'indices': [3, 13]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
126,1306007766486650880,2020-09-15 23:11:30,RT @kanyewest: We need Me J Cole Drake Kendrick all in a room 2gthr ... it’s time to get free... we will not argue amongst each other while…,None,None,None,None,None,0,17260,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kanyewest', 'name': 'ye', 'id': 169686021, 'id_str': '169686021', 'indices': [3, 13]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
127,1305991889364148227,2020-09-15 22:08:25,RT @MasterKGsa: First African Song???,None,None,None,None,None,0,580,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MasterKGsa', 'name': 'Jerusalema Deluxe Out Now!!', 'id': 905904428565311489, 'id_str': '905904428565311489', 'indices': [3, 14]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,True
128,1305970529946476546,2020-09-15 20:43:32,"I have seen suspense thrillers and so far nothing comes close to SICARIO, keeps you on the edge from beginning to end ???????",None,None,None,None,None,0,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
129,1305938984980418562,2020-09-15 18:38:11,Uthi huuu ?????? https://t.co/GDhg8DYNTv,None,None,None,None,None,0,1,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GDhg8DYNTv', 'expanded_url': 'https://twitter.com/seabe_george/status/1305905874540658688', 'display_url': 'twitter.com/seabe_george/s…', 'indices': [14, 37]}]}",7244,False,3698,False,Nations Finest,False,False,cy,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,True
130,1305900403276607490,2020-09-15 16:04:53,A re “oooh speak Lord” ?????? https://t.co/cbioBKdbqz,None,None,None,None,None,0,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1305900394732810241, 'id_str': '1305900394732810241', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/media/Eh99fXQXcAET3bM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh99fXQXcAET3bM.jpg', 'url': 'https://t.co/cbioBKdbqz', 'display_url': 'pic.twitter.com/cbioBKdbqz', 'expanded_url': 'https://twitter.com/DjTmanBots/status/1305900403276607490/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 416, 'h': 678, 'resize': 'fit'}, 'medium': {'w': 416, 'h': 678, 'resize': 'fit'}, 'small': {'w': 416, 'h': 678, 'resize': 'fit'}}}]}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
131,1305870091779805186,2020-09-15 14:04:26,@R_Othusitse ???? they must never,1305837408517345281,R_Othusitse,1305837408517345281,269350449,269350449,0,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'R_Othusitse', 'name': '\U0001fa90//', 'id': 269350449, 'id_str': '269350449', 'indices': [0, 12]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
132,1305832981853016064,2020-09-15 11:36:58,@R_Othusitse Ba reng pa ?,1305772281814306816,R_Othusitse,1305772281814306816,269350449,269350449,0,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'R_Othusitse', 'name': '\U0001fa90//', 'id': 269350449, 'id_str': '269350449', 'indices': [0, 12]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,tl,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
133,1305823083358564353,2020-09-15 10:57:38,RT @WasgoodChichi: We made it to Silicon Valley for the second year in a row ?????? Official @svaff selection. S/o to my crew #IsagoNtleFilms…,None,None,None,None,None,0,37,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [{'text': 'IsagoNtleFilms', 'indices': [123, 138]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WasgoodChichi', 'name': 'Chi', 'id': 2445397930, 'id_str': '2445397930', 'indices': [3, 17]}, {'screen_name': 'svaff', 'name': 'SVAFF', 'id': 122946169, 'id_str': '122946169', 'indices': [90, 96]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
134,1305750047745859585,2020-09-15 06:07:25,"Kealeboga Dihutso Gabz Fm  is my 2nd favourite presenter after Sehurutsi , when they grill they make sure ??????????????? https://t.co/6TX6ID5CBA",None,None,None,None,None,2,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1305749997863022592, 'id_str': '1305749997863022592', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/Eh70tHQXsAAeCkJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh70tHQXsAAeCkJ.jpg', 'url': 'https://t.co/6TX6ID5CBA', 'display_url': 'pic.twitter.com/6TX6ID5CBA', 'expanded_url': 'https://twitter.com/DjTmanBots/status/1305750047745859585/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 482, 'resize': 'fit'}, 'large': {'w': 1279, 'h': 906, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 850, 'resize': 'fit'}}}]}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
135,1305731905149599744,2020-09-15 04:55:20,Burna Boy - Bank On It ??????????????????????,None,None,None,None,None,18,3,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
136,1305708377763438592,2020-09-15 03:21:50,I can &amp; I will ?? https://t.co/pMNJk4IMhS,None,None,None,None,None,1,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1305708194753327106, 'id_str': '1305708194753327106', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1305708194753327106/pu/img/6wZpAmS3Ah18-voe.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1305708194753327106/pu/img/6wZpAmS3Ah18-voe.jpg', 'url': 'https://t.co/pMNJk4IMhS', 'display_url': 'pic.twitter.com/pMNJk4IMhS', 'expanded_url': 'https://twitter.com/DjTmanBots/status/1305708377763438592/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 254, 'h': 400, 'resize': 'fit'}, 'large': {'w': 254, 'h': 400, 'resize': 'fit'}, 'medium': {'w': 254, 'h': 400, 'resize': 'fit'}}}]}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
137,1305585166971219970,2020-09-14 19:12:15,@Leatile_kowa Mosimane ??????????????,1305534059125276678,Leatile_kowa,1305534059125276678,960112808,960112808,0,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Leatile_kowa', 'name': 'Leatile M. Kowa', 'id': 960112808, 'id_str': '960112808', 'indices': [0, 13]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
138,1305580558458785792,2020-09-14 18:53:56,RT @banyezus: Please vote for me ?? #YAMAs #Fab21 #BSM1 https://t.co/l9cYJbntXS,None,None,None,None,None,0,54,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [{'text': 'YAMAs', 'indices': [35, 41]}, {'text': 'Fab21', 'indices': [42, 48]}, {'text': 'BSM1', 'indices': [49, 54]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1305573224084889600, 'id_str': '1305573224084889600', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/Eh5T7hnXYAAuyBd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh5T7hnXYAAuyBd.jpg', 'url': 'https://t.co/l9cYJbntXS', 'display_url': 'pic.twitter.com/l9cYJbntXS', 'expanded_url': 'https://twitter.com/banyezus/status/1305573238030979073/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1305573238030979073, 'source_status_id_str': '1305573238030979073', 'source_user_id': 1218787420214382592, 'source_user_id_str': '1218787420214382592'}]}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
139,1305549929360826368,2020-09-14 16:52:13,"RT @DJASH_214: Smack that!

Classic #FreshOn947 #947MixAt6 @msdaisyxx_vi",None,None,None,None,None,0,2,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [{'text': 'FreshOn947', 'indices': [36, 47]}, {'text': '947MixAt6', 'indices': [48, 58]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DJASH_214', 'name': 'DJ ASH', 'id': 270221323, 'id_str': '270221323', 'indices': [3, 13]}, {'screen_name': 'msdaisyxx_vi', 'name': 'MS DAISY ??', 'id': 3378339237, 'id_str': '3378339237', 'indices': [59, 72]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
140,1305549791707963392,2020-09-14 16:51:40,She is killing it ???????????????????????? https://t.co/utrQtTb5Ow,None,None,None,None,None,1,0,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/utrQtTb5Ow', 'expanded_url': 'https://twitter.com/DJFreshSA/status/1305546327611396098', 'display_url': 'twitter.com/DJFreshSA/stat…', 'indices': [31, 54]}]}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,True
141,1305547427668254721,2020-09-14 16:42:17,RT @DJFreshSA: It’s @msdaisyxx_vi!!!!! #FreshOn947 #947MixAt6 https://t.co/P9dfKnnyTr,None,None,None,None,None,0,5,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [{'text': 'FreshOn947', 'indices': [39, 50]}, {'text': '947MixAt6', 'indices': [51, 61]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DJFreshSA', 'name': 'DJ Fresh (Big Dawg)', 'id': 21388225, 'id_str': '21388225', 'indices': [3, 13]}, {'screen_name': 'msdaisyxx_vi', 'name': 'MS DAISY ??', 'id': 3378339237, 'id_str': '3378339237', 'indices': [20, 33]}], 'urls': [], 'media': [{'id': 1305546281042038784, 'id_str': '1305546281042038784', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1305546281042038784/pu/img/Y3Mj7SssFirO4QYF.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1305546281042038784/pu/img/Y3Mj7SssFirO4QYF.jpg', 'url': 'https://t.co/P9dfKnnyTr', 'display_url': 'pic.twitter.com/P9dfKnnyTr', 'expanded_url': 'https://twitter.com/DJFreshSA/status/1305546327611396098/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}, 'source_status_id': 1305546327611396098, 'source_status_id_str': '1305546327611396098', 'source_user_id': 21388225, 'source_user_id_str': '21388225'}]}",7244,False,3698,False,Nations Finest,False,False,und,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
142,1305527607119806466,2020-09-14 15:23:31,"RT @RubinReport: (1/2) I offer this as the perfect visual illustration on how big tech, BLM, Antifa and the progressives are a toxic stew.…",None,None,None,None,None,0,1071,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RubinReport', 'name': 'Dave Rubin', 'id': 18379614, 'id_str': '18379614', 'indices': [3, 15]}], 'urls': []}",7244,False,3698,False,Nations Finest,False,False,en,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
143,1305522509115199488,2020-09-14 15:03:16,@CenterTitoMario ?? https://t.co/9cEuRs7ges,1305501366106959872,CenterTitoMario,1305501366106959872,80592397,80592397,0,1,Twitter for iPhone,"Gaborone,Botswana","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CenterTitoMario', 'name': 'G. North Chancellor', 'id': 80592397, 'id_str': '80592397', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1305522497098522627, 'id_str': '1305522497098522627', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/media/Eh4ly03WoAMa2KW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh4ly03WoAMa2KW.jpg', 'url': 'https://t.co/9cEuRs7ges', 'display_url': 'pic.twitter.com/9cEuRs7ges', 'expanded_url': 'https://twitter.com/DjTmanBots/status/1305522509115199488/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 440, 'h': 248, 'resize': 'fit'}, 'small': {'w': 440, 'h': 248, 'resize': 'fit'}, 'medium': {'w': 440, 'h': 248, 'resize': 'fit'}}}]}",7244,False,3698,False,Nations Finest,False,False,und,Best House Dj 2014/15 YAMA Winner???? Bookings:tshepog@gmail.com +267 71294249,True,DjTmanBots,24123,False,False
