id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
105,1302318910201626630,2020-09-05 18:53:18,"Eyes widened as dish after dish was brought to the table. Bilberry pie, jugs of beetroot port! One giant basin o' hotroot soup! Wheels of beechnut and hazelnut cheese, hot loaves of harvest bread! Almond slices with meadowcream!",None,None,None,None,None,28,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
106,1302228325813964800,2020-09-05 12:53:21,"Redwall's tansy an' coltsfoot cordial, finest in Mossflower. Try it with some nutbread an' red cheese with radish and onion.",None,None,None,None,None,34,0,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
107,1302137715903942656,2020-09-05 06:53:18,"Drull Hogwife was loading the trolley with jugs of cold raspberry fizz and plum pies, which were being pulled from the ovens with a long paddle.",None,None,None,None,None,44,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
108,1302047221119160320,2020-09-05 00:53:43,"He stuffed himself with toasted blackberry scones, slices of plum cake, soft cheese and watercress sandwiches, a carrot 'n' gravy pasty, and a large tankard of dandelion ale.",None,None,None,None,None,97,10,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
109,1301956552241356800,2020-09-04 18:53:25,"For their last meal of the day, they made celery and leek turnovers garnished with tomato chutney, cheese and apple salad, carrot and parsley bread, and toasted bread with comb honey and strawberries.",None,None,None,None,None,63,7,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
110,1301865922685267969,2020-09-04 12:53:18,"For their last meal of the day, they made potato, onion, and carrot bake garnished with turnips and carrots, chopped hazelnut salad, chestnut and barley bread, and roseleaf and cowslip custard.",None,None,None,None,None,40,1,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
111,1301775327027396608,2020-09-04 06:53:18,"The main course was followed by honeycake, whortleberry sponge pudding with raspberry sauce, latticed quince tarts, and apple turnovers with meadowcream.",None,None,None,None,None,59,6,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
112,1301684890744901633,2020-09-04 00:53:56,"There was steaming hot wild onion and leek soup with nutbread, followed by potato and mushroom turnovers. This was followed by a hefty apple and greengage crumble topped with vanilla and almond sauce. Hot mint an' rosehip tea was served, along with spiced nettle ale.",None,None,None,None,None,63,8,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
113,1301684890744901633,2020-09-04 00:53:56,"There was steaming hot wild onion and leek soup with nutbread, followed by potato and mushroom turnovers. This was followed by a hefty apple and greengage crumble topped with vanilla and almond sauce. Hot mint an' rosehip tea was served, along with spiced nettle ale.",None,None,None,None,None,63,8,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
114,1301594142364110861,2020-09-03 18:53:20,The biggest single offering on the table was a colossal turnip 'n' tater 'n' beetroot 'n' bean deeper 'n ever pie with tomato chutney baked by the Foremole and his team.,None,None,None,None,None,37,5,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
115,1301503563164721154,2020-09-03 12:53:24,"There was a thick spring vegetable stew, warm wheat bread, a deep dish of chestnut'n'mushroom bake, and a sugarplum pudding with meadowcream. After the meal, they sipped rosehip an' dandelion bud tea.",None,None,None,None,None,66,3,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
116,1301413009257099265,2020-09-03 06:53:35,The young ones sat on the floor eating thick slices of fresh spice bread spread with butter and quince jam and sipping from beakers of hot elderflower cordial.,None,None,None,None,None,43,4,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
117,1301322357282353152,2020-09-03 00:53:22,"What could be nicer than a foamin’ mug of good pale cider? Mmmm, with some chestnut bread an’ hawthorn and buttercup cheese. Ice cold elder-bark tea an’ a thick slice of plumcake with honey.",None,None,None,None,None,63,10,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
118,1301231853354070016,2020-09-02 18:53:44,One trolley had a big barrel of mint an' lavender cordial and some glasses on it. The other held a tempting three-tiered cake topped with honey.,None,None,None,None,None,42,5,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
119,1301141175571828736,2020-09-02 12:53:24,"The Loamhedge and Mossflower mice had combined to provide a number of wild cherry pies, fruitcake and oat scones, and a cask of plum and damson cup.",None,None,None,None,None,43,3,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
120,1301050582183145474,2020-09-02 06:53:25,"They tucked into acorn salad, redcurrant fritters, and some cold Ninian’s cider.",None,None,None,None,None,29,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
121,1300959988853207040,2020-09-02 00:53:26,"There was mushroom and turnip soup, hot wheat bread spread with a paste made from chestnuts, a woodland salad, and a huge rhubarb and strawberry crumble. The crumble was a great favorite with the little ones, who spread it thick with honey.",None,None,None,None,None,83,21,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
122,1300869396374728707,2020-09-01 18:53:27,"On the long table, beakers of damson cordial and mint an' comfrey tea vied for place with redcurrant muffins, almond slice, and beechnut crumble.",None,None,None,None,None,22,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
123,1300778803300634624,2020-09-01 12:53:28,"She gathered up some food—a wedge of fourseason plumcake, a hunk of nut cheese, and a small fresh-baked barley farl.",None,None,None,None,None,43,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
124,1300688179528445958,2020-09-01 06:53:22,"There was fruit and cheese aplenty at the dinner table, with some tasty celery soup, a selection of pastries, a fine woodland salad, plus blackcurrant 'n' plum crumble for dessert, with the option of whortleberry sponge pudding.",None,None,None,None,None,31,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
125,1300597596856217600,2020-09-01 00:53:25,"Near the warmth of the hearth, they finished off the last of the warm barley scones topped with clover honey.",None,None,None,None,None,54,8,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
126,1300506994793680896,2020-08-31 18:53:24,"After the meal, there were oat scones, yellow cheese, and crusty barley bread for those still wanting to nibble.",None,None,None,None,None,40,1,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
127,1300416344358375424,2020-08-31 12:53:11,"Here, matey, how's that for elderberry an' burdock cordial? Try some of this hot root punch. How d'you like beechnut cake? Have a wedge. D'you reckon you'd get the better of one of these almond wafers? Come on then.",None,None,None,None,None,45,1,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
128,1300325757449895936,2020-08-31 06:53:14,"Pear pie, bilberry tarts with buttercup cream, arrowroot and almond biscuits, and raspberry seedcake—everything needed for a lovely celebration.",None,None,None,None,None,29,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
129,1300235205509345282,2020-08-31 00:53:24,"They dined on a wedge of yellow cheese studded with chestnuts, preserved apple rings, and a flask of greengage cordial.",None,None,None,None,None,62,4,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
130,1300144576431296513,2020-08-30 18:53:17,"They sat down to a spread of turnip'n'mushroom pasties, carrot'n'mushroom bake topped with cheese, and a special apple 'n' quince crumble, with golden cider or coltsfoot an' comfrey tea.",None,None,None,None,None,34,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
131,1300053967238574080,2020-08-30 12:53:14,"The largest single offering on the table was a pot of Bubbling Bobbs: an otter-made soup of chopped leeks, parsley, shredded white turnips, and dumplings made of cornflour, rolled oats, carrot juice, and shrimp.",None,None,None,None,None,53,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
132,1299963381642862593,2020-08-30 06:53:16,"After the meal, there were damson scones, roasted hazelnut cheese, and crusty hazelnut and almond bread for those still wanting to nibble.",None,None,None,None,None,36,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
133,1299963381642862593,2020-08-30 06:53:16,"After the meal, there were damson scones, roasted hazelnut cheese, and crusty hazelnut and almond bread for those still wanting to nibble.",None,None,None,None,None,36,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
134,1299872792293376001,2020-08-30 00:53:18,"Great Hall was decorated with multicolored lanterns and sheaves of flowers. Friar Bibble's great orchard fruit cake dominated all; it stood above the fresh loaves of wheat, oat, and barley bread, golden brown crusts glowing.",None,None,None,None,None,50,8,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
135,1299782181305360385,2020-08-29 18:53:15,"Fresh-baked breads vied with vegetable salads, cheeses, dumplings, and custards, plus a huge cauldron of the moles' favorite deeper'n'ever turnip'n'tater'n'beetroot pie. There were hot herbal teas, cordials of all types, and a barrel of special dark ale on tap for the Elders.",None,None,None,None,None,53,3,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
136,1299691598389948419,2020-08-29 12:53:18,"They had prepared a light lunch of dandelion salad and honeyed plums, eaten near the strawberry patch.",None,None,None,None,None,39,3,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
137,1299601005273927680,2020-08-29 06:53:19,"Soon everybeast was tucking into toasted chestnuts, onion bread, sage cheese, and one of Friar Chondrus's woodland plum and spice cakes. There was rosehip an' dandelion bud tea or elderflower cordial to go with it.",None,None,None,None,None,81,11,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
138,1299510395581992960,2020-08-29 00:53:16,"Candied chestnut trifles, topped with meadowcream, jostled for position among chestnut an' mushroom flans, mushroom'n'carrot pasties, mushroom and chopped carrot soup, and the favorite of moles, deeper'n'ever turnip'n'tater'n'beetroot pie.",None,None,None,None,None,34,1,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
139,1299419878013702144,2020-08-28 18:53:35,"Take your friends along to the larder. I want two small white cheeses flavoured with rosemary, two large meadow cheeses with sage and acorns, and one of the extra large yellow cheeses with celery bits.",None,None,None,None,None,83,6,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
140,1299329353587851265,2020-08-28 12:53:52,"Lattice-topped maple tarts sat alongside apple cinnamon pies and apple'n'cream pudding. To refresh the palate there was apple cider, spiced nettle ale, cellar-cooled rosehip an' dandelion bud tea, fizzy buttercup an' honey cordial, and gooseberry cup.",None,None,None,None,None,54,10,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
141,1299238807011840000,2020-08-28 06:54:04,"She was treated to a tankard of mulled nettle ale and a thick slab of hazelnut cheese, with a small farl of hot crusty oat bread.",None,None,None,None,None,33,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
142,1299148002150490113,2020-08-28 00:53:15,"He stuffed himself with toasted oatcakes, slices of apple cake, cucumber sandwiches, a leek 'n' lettuce pasty, and a large tankard of spiced nettle ale.",None,None,None,None,None,57,5,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
143,1299057406727593986,2020-08-27 18:53:15,"You a-comin' in for summat to eat? There's fruit biscuits, blackberry tart with meadowcream, an' cold dandelion burdock cup.",None,None,None,None,None,41,1,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
144,1298966801943011333,2020-08-27 12:53:13,"Oh, well done! Nothin' prettier than a strawberry tart with a good crisscross lattice of pastry on it. Open the top ovens, I can smell that cake, it's ready!",None,None,None,None,None,54,1,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
145,1298876213428183040,2020-08-27 06:53:15,"In rapid order, a full apple an' blackberry pie, a plate of dried fruits, a big pitcher of tansy an' coltsfoot cordial, and an enormous cheese and onion pastie were devoured by the insatiable hare.",None,None,None,None,None,28,1,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
146,1298785630508453888,2020-08-27 00:53:19,"During afternoon tea, platters of meadowcream scones, wedges of celery and onion cheese, strawberry tarts with honey, bowls of meadowcream, plum'n'apple cider, and rosebay willowherb tea were passed around, their delicious aromas tantalizing.",None,None,None,None,None,50,9,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
147,1298695077112483840,2020-08-26 18:53:29,"Furrel was loading the trolley with jugs of cold pear cordial and apple cinnamon pies, which were being pulled from the ovens with a long paddle.",None,None,None,None,None,30,1,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
148,1298604414677192709,2020-08-26 12:53:14,"During afternoon tea, platters of honey oat scones, wedges of chestnut and celery cheese, honeynut tarts with honey, bowls of meadowcream, pale cider, and rose-petal and plum-flower tea were passed around, their delicious aromas tantalizing.",None,None,None,None,None,55,3,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
149,1298513825860407302,2020-08-26 06:53:15,"Half an hour before dawn the young mouse was roused by a shrew who gave him an acorn cup full of sweet berry juice, a loaf of rough acorn bread, and some tasty fresh roots he could not identify. By first light they were on the move again.",None,None,None,None,None,57,2,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
150,1298423213953822722,2020-08-26 00:53:12,"The shrimp and bulrush soup with ditchnettle pepper was appetizing, as was the lettuce, shredded carrot, and white button mushroom salad, bilberry scones with honey, acorn and chestnut dip, and spiced fruit cordial.",None,None,None,None,None,35,3,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
151,1298332671475691520,2020-08-25 18:53:25,"Oat scones, warm and fresh from the ovens, spread with honey and washed down with damson cordial.",None,None,None,None,None,62,10,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
152,1298242027000418305,2020-08-25 12:53:14,They sipped Brink Greyspoke's fizzy sparkling cider and munched hot maple scones that contained chunks of candied strawberry. The elders drank special dandelion'n'burdock beer and cut slices of white cheese with celery and onion to go with it.,None,None,None,None,None,41,4,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
153,1298242027000418305,2020-08-25 12:53:14,They sipped Brink Greyspoke's fizzy sparkling cider and munched hot maple scones that contained chunks of candied strawberry. The elders drank special dandelion'n'burdock beer and cut slices of white cheese with celery and onion to go with it.,None,None,None,None,None,41,4,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
154,1298151449847902214,2020-08-25 06:53:18,"Dishes went this way and that from paw to paw, blueberry pudding, hot fruit pies, colorful trifles, tasty turnovers, steaming soup, freshly baked bread with shiny golden crusts, old cheeses studded with sage and acorns.",None,None,None,None,None,44,6,"Cheap Bots, Done Quick!",Mossflower Woods,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9766,False,0,False,Redwall Feasts Bot,False,False,en,Delicious descriptions from the kitchens at Redwall Abbey // four times daily // artwork by @cadenise // created with @v21's https://t.co/XpDujaprri,False,RedwallFeasts,2169,False,False
