id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
639,1300618470024007681,2020-09-01 02:16:22,"base from ?? (tear)
eyes from ?? (ghost)
mouth from ?? (frown-big) https://t.co/drpo4wr6ti",None,None,None,None,None,49,1,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300618468014915584, 'id_str': '1300618468014915584', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/Egy5mw5XgAAjPK9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egy5mw5XgAAjPK9.jpg', 'url': 'https://t.co/drpo4wr6ti', 'display_url': 'pic.twitter.com/drpo4wr6ti', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300618470024007681/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
640,1300603371917905920,2020-09-01 01:16:22,"base from ?? (cat)
eyes from ?? (satisfied)
mouth from ?? (party-horn) https://t.co/qGpyEgbjEt",None,None,None,None,None,63,9,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300603368969302016, 'id_str': '1300603368969302016', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/media/Egyr34kXcAA3CHJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egyr34kXcAA3CHJ.jpg', 'url': 'https://t.co/qGpyEgbjEt', 'display_url': 'pic.twitter.com/qGpyEgbjEt', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300603371917905920/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
641,1300588270754168832,2020-09-01 00:16:22,"base from ?? (demon)
eyes from ?? (dizzy)
mouth from ?? (cringe) https://t.co/d6EPIAK7a7",None,None,None,None,None,118,14,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300588268564684806, 'id_str': '1300588268564684806', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/EgyeI7LWoAYN_04.png', 'media_url_https': 'https://pbs.twimg.com/media/EgyeI7LWoAYN_04.png', 'url': 'https://t.co/d6EPIAK7a7', 'display_url': 'pic.twitter.com/d6EPIAK7a7', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300588270754168832/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
642,1300573169774923778,2020-08-31 23:16:21,"base from ?? (thinking)
eyes from ?? (laughing)
mouth from ?? (clown) https://t.co/CjdOuFVrLC",None,None,None,None,None,108,18,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300573167690412033, 'id_str': '1300573167690412033', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/EgyQZ8CXcAEoiR7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgyQZ8CXcAEoiR7.jpg', 'url': 'https://t.co/CjdOuFVrLC', 'display_url': 'pic.twitter.com/CjdOuFVrLC', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300573169774923778/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
643,1300558071144632322,2020-08-31 22:16:22,"base from ?? (full-moon)
eyes from ?? (crazy)
mouth from ?? (robot) https://t.co/4MXYkgpTbA",None,None,None,None,None,123,17,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300558068393140230, 'id_str': '1300558068393140230', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/EgyCrCxXYAYOTZ3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgyCrCxXYAYOTZ3.jpg', 'url': 'https://t.co/4MXYkgpTbA', 'display_url': 'pic.twitter.com/4MXYkgpTbA', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300558071144632322/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
644,1300542970249310214,2020-08-31 21:16:21,"base from ?? (alien)
eyes from ?? (satisfied)
mouth from ?? (slight-smile) https://t.co/Y8bLaarPDo",None,None,None,None,None,104,10,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300542968030527488, 'id_str': '1300542968030527488', 'indices': [72, 95], 'media_url': 'http://pbs.twimg.com/media/Egx08FiXgAAcxWU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egx08FiXgAAcxWU.jpg', 'url': 'https://t.co/Y8bLaarPDo', 'display_url': 'pic.twitter.com/Y8bLaarPDo', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300542970249310214/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
645,1300527870855589888,2020-08-31 20:16:21,"base from ?? (tangerine)
eyes from ?? (baby)
mouth from ?? (open-big) https://t.co/xb1nZ4H40Y",None,None,None,None,None,546,173,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300527868171223042, 'id_str': '1300527868171223042', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/EgxnNKLXgAI6hVE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgxnNKLXgAI6hVE.jpg', 'url': 'https://t.co/xb1nZ4H40Y', 'display_url': 'pic.twitter.com/xb1nZ4H40Y', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300527870855589888/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
646,1300512776037847043,2020-08-31 19:16:22,"base from ?? (japanese-ogre)
eyes from ?? (tired)
mouth from ?? (curses) https://t.co/idAHMzu8WJ",None,None,None,None,None,52,4,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300512773852594176, 'id_str': '1300512773852594176', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/EgxZejdXgAAiafH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgxZejdXgAAiafH.jpg', 'url': 'https://t.co/idAHMzu8WJ', 'display_url': 'pic.twitter.com/idAHMzu8WJ', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300512776037847043/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
647,1300497675167637510,2020-08-31 18:16:22,"base from ?? (blushing)
eyes from ?? (poo)
mouth from ?? (beaming) https://t.co/owuLsDeFbH",None,None,None,None,None,178,38,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300497673120894976, 'id_str': '1300497673120894976', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/EgxLvk2X0AAU8ve.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgxLvk2X0AAU8ve.jpg', 'url': 'https://t.co/owuLsDeFbH', 'display_url': 'pic.twitter.com/owuLsDeFbH', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300497675167637510/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
648,1300482573257367553,2020-08-31 17:16:21,"base from ?? (three-hearts)
eyes from ?? (glasses)
mouth from ?? (carved-mouth) https://t.co/ygbEg3fbMa",None,None,None,None,None,100,20,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300482570837164036, 'id_str': '1300482570837164036', 'indices': [77, 100], 'media_url': 'http://pbs.twimg.com/media/Egw-AgdWAAQzps4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egw-AgdWAAQzps4.jpg', 'url': 'https://t.co/ygbEg3fbMa', 'display_url': 'pic.twitter.com/ygbEg3fbMa', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300482573257367553/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
649,1300467472810868736,2020-08-31 16:16:21,"base from ?? (sun)
eyes from ?? (unamused)
mouth from ?? (smile-open) https://t.co/dXTqfv3e8f",None,None,None,None,None,182,41,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300467470705274882, 'id_str': '1300467470705274882', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/EgwwRkFWsAIwrx8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwwRkFWsAIwrx8.jpg', 'url': 'https://t.co/dXTqfv3e8f', 'display_url': 'pic.twitter.com/dXTqfv3e8f', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300467472810868736/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
650,1300452373962334208,2020-08-31 15:16:21,"base from ?? (hot)
eyes from ?? (closed-crying)
mouth from ?? (crazy) https://t.co/31SR3Wc90Z",None,None,None,None,None,455,77,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300452371076706305, 'id_str': '1300452371076706305', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/EgwiiplXcAETfSw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwiiplXcAETfSw.jpg', 'url': 'https://t.co/31SR3Wc90Z', 'display_url': 'pic.twitter.com/31SR3Wc90Z', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300452373962334208/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
651,1300437271511007233,2020-08-31 14:16:21,"base from ?? (halo)
eyes from ?? (holes)
mouth from ?? (zigzag) https://t.co/I0y0yFUCpd",None,None,None,None,None,130,21,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300437269376045057, 'id_str': '1300437269376045057', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/media/EgwUznXWkAEiIS8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwUznXWkAEiIS8.jpg', 'url': 'https://t.co/I0y0yFUCpd', 'display_url': 'pic.twitter.com/I0y0yFUCpd', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300437271511007233/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
652,1300422172729581569,2020-08-31 13:16:21,"base from ?? (tear)
eyes from ?? (wink-big)
mouth from ?? (cringe) https://t.co/mVB2TzffTV",None,None,None,None,None,113,14,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300422170401792002, 'id_str': '1300422170401792002', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/EgwHEvTXYAIGMJZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwHEvTXYAIGMJZ.jpg', 'url': 'https://t.co/mVB2TzffTV', 'display_url': 'pic.twitter.com/mVB2TzffTV', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300422172729581569/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
653,1300422172729581569,2020-08-31 13:16:21,"base from ?? (tear)
eyes from ?? (wink-big)
mouth from ?? (cringe) https://t.co/mVB2TzffTV",None,None,None,None,None,113,14,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300422170401792002, 'id_str': '1300422170401792002', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/EgwHEvTXYAIGMJZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwHEvTXYAIGMJZ.jpg', 'url': 'https://t.co/mVB2TzffTV', 'display_url': 'pic.twitter.com/mVB2TzffTV', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300422172729581569/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
654,1300407074686464000,2020-08-31 12:16:21,"base from ?? (poo)
eyes from ?? (tired)
mouth from ?? (bunny-teeths) https://t.co/MpPacW6uPj",None,None,None,None,None,108,22,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300407072081801224, 'id_str': '1300407072081801224', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/media/Egv5V5rXcAgnKnG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egv5V5rXcAgnKnG.jpg', 'url': 'https://t.co/MpPacW6uPj', 'display_url': 'pic.twitter.com/MpPacW6uPj', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300407074686464000/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
655,1300391975661731840,2020-08-31 11:16:21,"base from ?? (full-moon)
eyes from ?? (baby)
mouth from ?? (scowl) https://t.co/Pug9WmctdO",None,None,None,None,None,115,16,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300391973531119617, 'id_str': '1300391973531119617', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/EgvrnDMXcAET167.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgvrnDMXcAET167.jpg', 'url': 'https://t.co/Pug9WmctdO', 'display_url': 'pic.twitter.com/Pug9WmctdO', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300391975661731840/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
656,1300376873537622018,2020-08-31 10:16:21,"base from ?? (sweat-drop)
eyes from ?? (default)
mouth from ?? (licking-lips) https://t.co/InOmlq3Q1T",None,None,None,None,None,65,9,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300376871213957120, 'id_str': '1300376871213957120', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/Egvd3-rXgAAs1pd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egvd3-rXgAAs1pd.jpg', 'url': 'https://t.co/InOmlq3Q1T', 'display_url': 'pic.twitter.com/InOmlq3Q1T', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300376873537622018/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
657,1300361774924025858,2020-08-31 09:16:21,"base from ?? (party-hat)
eyes from ?? (wink)
mouth from ?? (zigzag) https://t.co/sVDNGRupoW",None,None,None,None,None,86,7,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300361773032312834, 'id_str': '1300361773032312834', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/EgvQJJkWkAI_3a6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgvQJJkWkAI_3a6.jpg', 'url': 'https://t.co/sVDNGRupoW', 'display_url': 'pic.twitter.com/sVDNGRupoW', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300361774924025858/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
658,1300346674586554368,2020-08-31 08:16:21,"base from ?? (sobbing)
eyes from ?? (holes)
mouth from ?? (robot) https://t.co/TctKHGXagd",None,None,None,None,None,271,53,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300346672640393216, 'id_str': '1300346672640393216', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/EgvCaMOXgAAvRl5.png', 'media_url_https': 'https://pbs.twimg.com/media/EgvCaMOXgAAvRl5.png', 'url': 'https://t.co/TctKHGXagd', 'display_url': 'pic.twitter.com/TctKHGXagd', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300346674586554368/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
659,1300331576493043712,2020-08-31 07:16:21,"base from ?? (zzz)
eyes from ?? (goblin)
mouth from ?? (ghost) https://t.co/ku6ipVSToq",None,None,None,None,None,126,18,Emoji-Mashup-Bot+,emoji.mashup.bot[AT]gmail.com,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300331574521671680, 'id_str': '1300331574521671680', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/Egu0rXWWsAAfU9K.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egu0rXWWsAAfU9K.jpg', 'url': 'https://t.co/ku6ipVSToq', 'display_url': 'pic.twitter.com/ku6ipVSToq', 'expanded_url': 'https://twitter.com/EmojiMashupPlus/status/1300331576493043712/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",96308,False,2,False,Emoji Mashup Bot+,False,False,en,"Tries to create new emojis out of three random emoji parts. Bot made by @louanben. Check out my older brother @EmojiMashupBot !
 
Tweets every 60 min.",False,EmojiMashupPlus,8652,False,False
