id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
37,1303522570592022533,2020-09-09 02:36:13,RT @camcarlyle_dems: Want to learn about Joe Biden’s plan for rural America AND hear from @NelsonForSenate &amp; @KayserEnneking? Join us this…,None,None,None,None,None,0,1,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'camcarlyle_dems', 'name': 'Cameron Carlyle', 'id': 1214943784061919232, 'id_str': '1214943784061919232', 'indices': [3, 19]}, {'screen_name': 'NelsonForSenate', 'name': 'Bill Nelson', 'id': 555355209, 'id_str': '555355209', 'indices': [90, 106]}, {'screen_name': 'KayserEnneking', 'name': 'Dr. Kayser Enneking', 'id': 903605804342882305, 'id_str': '903605804342882305', 'indices': [113, 128]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
38,1303475061626671105,2020-09-08 23:27:26,Want to learn about Joe Biden’s plan for rural America AND hear from @NelsonForSenate &amp; @KayserEnneking? Join us this Saturday!!!! https://t.co/wHvDGwQjR8,1303473370571436043,camcarlyle_dems,1303473370571436043,1214943784061919232,1214943784061919232,2,1,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NelsonForSenate', 'name': 'Bill Nelson', 'id': 555355209, 'id_str': '555355209', 'indices': [69, 85]}, {'screen_name': 'KayserEnneking', 'name': 'Dr. Kayser Enneking', 'id': 903605804342882305, 'id_str': '903605804342882305', 'indices': [92, 107]}], 'urls': [{'url': 'https://t.co/wHvDGwQjR8', 'expanded_url': 'https://www.mobilize.us/fl2020victory/event/318572/', 'display_url': 'mobilize.us/fl2020victory/…', 'indices': [135, 158]}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
39,1303473370571436043,2020-09-08 23:20:43,My favorite part about rural organizing is hearing someone with a thick southern accent tell me how much they hate Trump ?? ????,None,None,None,None,None,26,1,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
40,1303408621766742023,2020-09-08 19:03:26,RT @steveschale: I am not going to litigate a poll that shows Florida tied.  It is freaking Florida folks.  Nothing is ever going to be eas…,None,None,None,None,None,0,253,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveschale', 'name': 'Steve Schale ????', 'id': 20616741, 'id_str': '20616741', 'indices': [3, 15]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
41,1303408219604365314,2020-09-08 19:01:50,"RT @tayaguilera94: Happy birthday to the father of our revolution, @BernieSanders ?? ?? ?? https://t.co/JImtRavuGS",None,None,None,None,None,0,1,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tayaguilera94', 'name': 'Taylor Aguilera', 'id': 1225597402394046466, 'id_str': '1225597402394046466', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [67, 81]}], 'urls': [], 'media': [{'id': 1303407897897037824, 'id_str': '1303407897897037824', 'indices': [88, 111], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Ehaik8-XcAAXoj2.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Ehaik8-XcAAXoj2.jpg', 'url': 'https://t.co/JImtRavuGS', 'display_url': 'pic.twitter.com/JImtRavuGS', 'expanded_url': 'https://twitter.com/tayaguilera94/status/1303407903655813121/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 498, 'h': 330, 'resize': 'fit'}, 'large': {'w': 498, 'h': 330, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 330, 'resize': 'fit'}}, 'source_status_id': 1303407903655813121, 'source_status_id_str': '1303407903655813121', 'source_user_id': 1225597402394046466, 'source_user_id_str': '1225597402394046466'}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
42,1302976061249064961,2020-09-07 14:24:35,@JSabater98 This is actually a really good idea. The lack of sleep and virtual isolation has made for some highly entertaining breakdowns and breakthroughs!!,1302843455505403904,JSabater98,1302843455505403904,1036025211320197120,1036025211320197120,1,0,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JSabater98', 'name': 'Juan', 'id': 1036025211320197120, 'id_str': '1036025211320197120', 'indices': [0, 11]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
43,1302390848626348033,2020-09-05 23:39:10,@tayaguilera94 40 ??,1302324769531011073,tayaguilera94,1302324769531011073,1225597402394046466,1225597402394046466,1,0,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tayaguilera94', 'name': 'Taylor Aguilera', 'id': 1225597402394046466, 'id_str': '1225597402394046466', 'indices': [0, 14]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,und,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
44,1302283895212322817,2020-09-05 16:34:10,RT @RealAmandaPatel: ?? been looking for a way to get involved in the campaign to elect @JoeBiden and @KamalaHarris in Florida?? Look no fur…,None,None,None,None,None,0,8,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealAmandaPatel', 'name': '???\u200d?? Just Flying Around???\u200d??', 'id': 1141075473348419591, 'id_str': '1141075473348419591', 'indices': [3, 19]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [87, 96]}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': 30354991, 'id_str': '30354991', 'indices': [101, 114]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
45,1302253385429782528,2020-09-05 14:32:56,@JoshuaAHanson Someone woke up feeling shady!!!,1302252742057041920,JoshuaAHanson,1302252742057041920,1128881546763612160,1128881546763612160,0,0,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoshuaAHanson', 'name': 'Joshua Hanson', 'id': 1128881546763612160, 'id_str': '1128881546763612160', 'indices': [0, 14]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
46,1301969628638388225,2020-09-04 19:45:23,September came with a new profile pic????? #BidenForFL https://t.co/Kf0CeiuDtn,None,None,None,None,None,14,1,Twitter for iPhone,"Florida, USA","{'hashtags': [{'text': 'BidenForFL', 'indices': [41, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1301969624943259648, 'id_str': '1301969624943259648', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/media/EhGGecsXcAA8MuN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhGGecsXcAA8MuN.jpg', 'url': 'https://t.co/Kf0CeiuDtn', 'display_url': 'pic.twitter.com/Kf0CeiuDtn', 'expanded_url': 'https://twitter.com/camcarlyle_dems/status/1301969628638388225/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
47,1301690625230884864,2020-09-04 01:16:43,@JSabater98 Alone? At night??,1301688535834124289,JSabater98,1301688535834124289,1036025211320197120,1036025211320197120,2,0,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JSabater98', 'name': 'Juan', 'id': 1036025211320197120, 'id_str': '1036025211320197120', 'indices': [0, 11]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
48,1301623993192058885,2020-09-03 20:51:57,One of my vols decided to make my day ?? https://t.co/9Dafp7NZeL,None,None,None,None,None,8,0,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1301623990847504393, 'id_str': '1301623990847504393', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EhBMH5WXgAkLCUH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhBMH5WXgAkLCUH.jpg', 'url': 'https://t.co/9Dafp7NZeL', 'display_url': 'pic.twitter.com/9Dafp7NZeL', 'expanded_url': 'https://twitter.com/camcarlyle_dems/status/1301623993192058885/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1242, 'h': 270, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 261, 'resize': 'fit'}, 'small': {'w': 680, 'h': 148, 'resize': 'fit'}}}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
49,1300971045642530817,2020-09-02 01:37:22,RT @maddenhann: huge props to all of team @EdMarkey for running a truly game changing campaign. outstanding team of young organizers who ar…,None,None,None,None,None,0,23,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EdMarkey', 'name': 'Ed Markey', 'id': 1129029661, 'id_str': '1129029661', 'indices': [42, 51]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
50,1300960532611112960,2020-09-02 00:55:36,"@OverItSOover @AnnaForFlorida My pronouns are in my bio, but thank you!!",1300960286237655040,OverItSOover,1300960286237655040,2494830390,2494830390,0,0,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OverItSOover', 'name': '“Nasty” MSAM ????', 'id': 2494830390, 'id_str': '2494830390', 'indices': [0, 13]}, {'screen_name': 'AnnaForFlorida', 'name': 'Rep. Anna V. Eskamani ??', 'id': 881974187589603328, 'id_str': '881974187589603328', 'indices': [14, 29]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
51,1300951818076332034,2020-09-02 00:20:58,"@AnnaForFlorida is one of the most reachable, devoted, and empathetic public servants in FL. Definitely consider donating to her re-election campaign if you’re able to!! https://t.co/mxvFhpcgVK https://t.co/hcu62YcN3U",None,AnnaForFlorida,None,881974187589603328,881974187589603328,13,2,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AnnaForFlorida', 'name': 'Rep. Anna V. Eskamani ??', 'id': 881974187589603328, 'id_str': '881974187589603328', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/mxvFhpcgVK', 'expanded_url': 'https://annaforflorida.com/', 'display_url': 'annaforflorida.com', 'indices': [170, 193]}], 'media': [{'id': 1300951814372757505, 'id_str': '1300951814372757505', 'indices': [194, 217], 'media_url': 'http://pbs.twimg.com/media/Eg3oyE2WkAEBlWJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg3oyE2WkAEBlWJ.jpg', 'url': 'https://t.co/hcu62YcN3U', 'display_url': 'pic.twitter.com/hcu62YcN3U', 'expanded_url': 'https://twitter.com/camcarlyle_dems/status/1300951818076332034/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 946, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}}}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
52,1300951818076332034,2020-09-02 00:20:58,"@AnnaForFlorida is one of the most reachable, devoted, and empathetic public servants in FL. Definitely consider donating to her re-election campaign if you’re able to!! https://t.co/mxvFhpcgVK https://t.co/hcu62YcN3U",None,AnnaForFlorida,None,881974187589603328,881974187589603328,13,2,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AnnaForFlorida', 'name': 'Rep. Anna V. Eskamani ??', 'id': 881974187589603328, 'id_str': '881974187589603328', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/mxvFhpcgVK', 'expanded_url': 'https://annaforflorida.com/', 'display_url': 'annaforflorida.com', 'indices': [170, 193]}], 'media': [{'id': 1300951814372757505, 'id_str': '1300951814372757505', 'indices': [194, 217], 'media_url': 'http://pbs.twimg.com/media/Eg3oyE2WkAEBlWJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg3oyE2WkAEBlWJ.jpg', 'url': 'https://t.co/hcu62YcN3U', 'display_url': 'pic.twitter.com/hcu62YcN3U', 'expanded_url': 'https://twitter.com/camcarlyle_dems/status/1300951818076332034/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 946, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}}}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
53,1300946076187406337,2020-09-01 23:58:09,RT @EdMarkey: Fairer taxes. More jobs. Better health care. This is what our grassroots movement is fighting for. We are tired of watching p…,None,None,None,None,None,0,238,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EdMarkey', 'name': 'Ed Markey', 'id': 1129029661, 'id_str': '1129029661', 'indices': [3, 12]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
54,1300925852675387396,2020-09-01 22:37:47,@audge9129 ????,1300886437626368001,audge9129,1300886437626368001,2858116072,2858116072,1,0,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'audge9129', 'name': 'Audrey Marsala', 'id': 2858116072, 'id_str': '2858116072', 'indices': [0, 10]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,und,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
55,1300888663476273153,2020-09-01 20:10:01,Me running to personally tell @JoeBiden for the 3rd time today that *insert any name* would like him to invest in more yard signs!!!! #fladems https://t.co/koIdCuW4Hm,None,None,None,None,None,42,2,Twitter for iPhone,"Florida, USA","{'hashtags': [{'text': 'fladems', 'indices': [134, 142]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [30, 39]}], 'urls': [], 'media': [{'id': 1300888657910550530, 'id_str': '1300888657910550530', 'indices': [143, 166], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eg2vV4sX0AIE09A.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eg2vV4sX0AIE09A.jpg', 'url': 'https://t.co/koIdCuW4Hm', 'display_url': 'pic.twitter.com/koIdCuW4Hm', 'expanded_url': 'https://twitter.com/camcarlyle_dems/status/1300888663476273153/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 240, 'h': 180, 'resize': 'fit'}, 'medium': {'w': 240, 'h': 180, 'resize': 'fit'}, 'large': {'w': 240, 'h': 180, 'resize': 'fit'}}}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
56,1300603402922143748,2020-09-01 01:16:29,"RT @kassie_fotiadis: I am an organizer applying to law school which means that I have spent my day off making an overly complex, color coor…",None,None,None,None,None,0,3,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kassie_fotiadis', 'name': 'kassie !', 'id': 885566548978675715, 'id_str': '885566548978675715', 'indices': [3, 19]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
57,1300602216441614336,2020-09-01 01:11:47,"So thankful for my team tonight! Such incredible organizers, even better people! ???? @RealAmandaPatel @DT_Zimmerman @saramcnaughton @ParrishChloe @JoshuaAHanson @MichaelDecks78 @annabaumstein",None,None,None,None,None,15,2,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealAmandaPatel', 'name': '???\u200d?? Just Flying Around???\u200d??', 'id': 1141075473348419591, 'id_str': '1141075473348419591', 'indices': [84, 100]}, {'screen_name': 'DT_Zimmerman', 'name': 'We Did It Rev! ??????', 'id': 1285935254491013120, 'id_str': '1285935254491013120', 'indices': [101, 114]}, {'screen_name': 'saramcnaughton', 'name': 'sara', 'id': 928793301385220096, 'id_str': '928793301385220096', 'indices': [115, 130]}, {'screen_name': 'ParrishChloe', 'name': 'Chloe Parrish', 'id': 573767060, 'id_str': '573767060', 'indices': [131, 144]}, {'screen_name': 'JoshuaAHanson', 'name': 'Joshua Hanson', 'id': 1128881546763612160, 'id_str': '1128881546763612160', 'indices': [145, 159]}, {'screen_name': 'MichaelDecks78', 'name': 'Michael Decker', 'id': 1286068292675936259, 'id_str': '1286068292675936259', 'indices': [160, 175]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
58,1300224731975688192,2020-08-31 00:11:47,Feeling ? organized ? https://t.co/mrJ2zaGW3y,None,None,None,None,None,16,0,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300224726195990535, 'id_str': '1300224726195990535', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/media/EgtTf-UXcAc7az3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgtTf-UXcAc7az3.jpg', 'url': 'https://t.co/mrJ2zaGW3y', 'display_url': 'pic.twitter.com/mrJ2zaGW3y', 'expanded_url': 'https://twitter.com/camcarlyle_dems/status/1300224731975688192/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}}}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
59,1299868019158642690,2020-08-30 00:34:20,@JoshuaAHanson Dumb question,1299867927471157251,JoshuaAHanson,1299867927471157251,1128881546763612160,1128881546763612160,1,0,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoshuaAHanson', 'name': 'Joshua Hanson', 'id': 1128881546763612160, 'id_str': '1128881546763612160', 'indices': [0, 14]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
60,1299783446957633537,2020-08-29 18:58:17,@JSabater98 so proud of you?? https://t.co/bw6G7k3jdT,None,JSabater98,None,1036025211320197120,1036025211320197120,1,0,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JSabater98', 'name': 'Juan', 'id': 1036025211320197120, 'id_str': '1036025211320197120', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/bw6G7k3jdT', 'expanded_url': 'https://twitter.com/ka_beek/status/1299776538439712768', 'display_url': 'twitter.com/ka_beek/status…', 'indices': [29, 52]}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,True
61,1299117945310924801,2020-08-27 22:53:49,RT @natnieIs: currently https://t.co/W9c8GjwzbG,None,None,None,None,None,0,25,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'natnieIs', 'name': 'natasha nielsen', 'id': 1189824906, 'id_str': '1189824906', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1299076207334559744, 'id_str': '1299076207334559744', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/Egc-7YJWkAAKfFi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egc-7YJWkAAKfFi.jpg', 'url': 'https://t.co/W9c8GjwzbG', 'display_url': 'pic.twitter.com/W9c8GjwzbG', 'expanded_url': 'https://twitter.com/natnieIs/status/1299076210367107082/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 628, 'h': 680, 'resize': 'fit'}, 'large': {'w': 917, 'h': 993, 'resize': 'fit'}, 'medium': {'w': 917, 'h': 993, 'resize': 'fit'}}, 'source_status_id': 1299076210367107082, 'source_status_id_str': '1299076210367107082', 'source_user_id': 1189824906, 'source_user_id_str': '1189824906'}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
62,1298962937114251269,2020-08-27 12:37:52,RT @ET_Cruiser: Thank you for having me out today @WinterwayEd! It’s important to remind people there are at least a few voices of reason i…,None,None,None,None,None,0,2,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WinterwayEd', 'name': 'Ed McGinty', 'id': 3321848044, 'id_str': '3321848044', 'indices': [50, 62]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
63,1298277732426686465,2020-08-25 15:15:06,RT @JoshuaAHanson: Did you know: the https://t.co/as0JyqZHFm link has been updated and you can NOW sign up to make phone calls to voters in…,None,None,None,None,None,0,3,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoshuaAHanson', 'name': 'Joshua Hanson', 'id': 1128881546763612160, 'id_str': '1128881546763612160', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/as0JyqZHFm', 'expanded_url': 'http://bit.ly/gainesvillePB', 'display_url': 'bit.ly/gainesvillePB', 'indices': [37, 60]}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
64,1298240852909871106,2020-08-25 12:48:34,70 days!!!! ?????? #BidenHarris2020 https://t.co/EMlbr1vOAp,None,None,None,None,None,3,2,Twitter for iPhone,"Florida, USA","{'hashtags': [{'text': 'BidenHarris2020', 'indices': [16, 32]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1298240818235441152, 'id_str': '1298240818235441152', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EgRHJVPWAAA_mkn.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EgRHJVPWAAA_mkn.jpg', 'url': 'https://t.co/EMlbr1vOAp', 'display_url': 'pic.twitter.com/EMlbr1vOAp', 'expanded_url': 'https://twitter.com/camcarlyle_dems/status/1298240852909871106/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 480, 'h': 480, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 480, 'resize': 'fit'}, 'large': {'w': 480, 'h': 480, 'resize': 'fit'}}}]}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
65,1297678088864661505,2020-08-23 23:32:20,"RT @RealAmandaPatel: Everyday I stand proud of these amazing organizer in Region 6 but today I am beyond impressed, I am in awe of the thin…",None,None,None,None,None,0,2,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealAmandaPatel', 'name': '???\u200d?? Just Flying Around???\u200d??', 'id': 1141075473348419591, 'id_str': '1141075473348419591', 'indices': [3, 19]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
66,1296630342787436555,2020-08-21 02:08:58,RT @JoshuaAHanson: COWARD IN CHIEF,None,None,None,None,None,0,2,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoshuaAHanson', 'name': 'Joshua Hanson', 'id': 1128881546763612160, 'id_str': '1128881546763612160', 'indices': [3, 17]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
67,1296450492646789121,2020-08-20 14:14:18,"RT @davidhogg111: Future generations will ask all of us what we did over the next 75 days. 

It is up to all of us if we want that to be a…",None,None,None,None,None,0,370,Twitter for iPhone,"Florida, USA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidhogg111', 'name': 'David Hogg ?? (He / Him)', 'id': 1915033663, 'id_str': '1915033663', 'indices': [3, 16]}], 'urls': []}",209,False,375,False,Cameron Carlyle,False,False,en,She/hers | formerly: @BidenforFL | currently: not sure ??,False,camcarlyle_dems,159,False,False
