id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
161,1308791685183234049,2020-09-23 15:33:48,"RT @chipfranklin: Is now a good time to remind people that Ron Johnson, the guy who is pushing rehashed lies about Joe Biden's son, spent t…",None,None,None,None,None,0,1378,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chipfranklin', 'name': 'Chip Franklin InsideTheBeltway.com', 'id': 48325671, 'id_str': '48325671', 'indices': [3, 16]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
162,1308791418622599168,2020-09-23 15:32:45,@Hopmar3 @TexasTribune Agree,1308787569652641794,Hopmar3,1308787569652641794,829758177499418625,829758177499418625,0,0,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Hopmar3', 'name': 'Nebby Buella', 'id': 829758177499418625, 'id_str': '829758177499418625', 'indices': [0, 8]}, {'screen_name': 'TexasTribune', 'name': 'Texas Tribune', 'id': 44513878, 'id_str': '44513878', 'indices': [9, 22]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
163,1308769853356961794,2020-09-23 14:07:03,"RT @cindymccain: My husband John lived by a code: country first. We are Republicans, yes, but Americans foremost. There's only one candidat…",None,None,None,None,None,0,147522,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cindymccain', 'name': 'Cindy McCain', 'id': 61263431, 'id_str': '61263431', 'indices': [3, 15]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
164,1308769823086669824,2020-09-23 14:06:56,"RT @JoeBiden: I’ve dealt with guys like Donald Trump my whole life.

Guys who look down on you because they’ve got a lot of money.

Guys wh…",None,None,None,None,None,0,15315,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [3, 12]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
165,1308769738953093125,2020-09-23 14:06:36,@TheTrueAmerica5 #VoteBlue2020 https://t.co/vNedanJjCd,1308762109602193408,TheTrueAmerica5,1308762109602193408,1023045913994919936,1023045913994919936,6,0,Twitter for Android,"Reno, NV","{'hashtags': [{'text': 'VoteBlue2020', 'indices': [17, 30]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TheTrueAmerica5', 'name': 'The True American', 'id': 1023045913994919936, 'id_str': '1023045913994919936', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1308769730778464256, 'id_str': '1308769730778464256', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/media/EimvIs_VgAA3mvj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EimvIs_VgAA3mvj.jpg', 'url': 'https://t.co/vNedanJjCd', 'display_url': 'pic.twitter.com/vNedanJjCd', 'expanded_url': 'https://twitter.com/Mama_D62/status/1308769738953093125/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",8260,False,8688,False,Dana??,False,False,und,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
166,1308769738953093125,2020-09-23 14:06:36,@TheTrueAmerica5 #VoteBlue2020 https://t.co/vNedanJjCd,1308762109602193408,TheTrueAmerica5,1308762109602193408,1023045913994919936,1023045913994919936,6,0,Twitter for Android,"Reno, NV","{'hashtags': [{'text': 'VoteBlue2020', 'indices': [17, 30]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TheTrueAmerica5', 'name': 'The True American', 'id': 1023045913994919936, 'id_str': '1023045913994919936', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1308769730778464256, 'id_str': '1308769730778464256', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/media/EimvIs_VgAA3mvj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EimvIs_VgAA3mvj.jpg', 'url': 'https://t.co/vNedanJjCd', 'display_url': 'pic.twitter.com/vNedanJjCd', 'expanded_url': 'https://twitter.com/Mama_D62/status/1308769738953093125/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",8260,False,8688,False,Dana??,False,False,und,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
167,1308769278259113984,2020-09-23 14:04:46,"RT @TheTrueAmerica5: ????RESISTER FOLLOW BACK PARTY!????

It’s time for

WE HOLD THESE TRUTHS WEDNESDAY!

Our founders fought against tyran…",None,None,None,None,None,0,376,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheTrueAmerica5', 'name': 'The True American', 'id': 1023045913994919936, 'id_str': '1023045913994919936', 'indices': [3, 19]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
168,1308769177872683008,2020-09-23 14:04:22,@SassyKadiK https://t.co/hUeByRMT5V,1308721179545473026,SassyKadiK,1308721179545473026,891036965402943488,891036965402943488,0,0,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SassyKadiK', 'name': 'Woman In The Moon', 'id': 891036965402943488, 'id_str': '891036965402943488', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1308769170742325248, 'id_str': '1308769170742325248', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EimuoGsUMAAZgdE.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EimuoGsUMAAZgdE.jpg', 'url': 'https://t.co/hUeByRMT5V', 'display_url': 'pic.twitter.com/hUeByRMT5V', 'expanded_url': 'https://twitter.com/Mama_D62/status/1308769177872683008/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 280, 'resize': 'fit'}, 'small': {'w': 498, 'h': 280, 'resize': 'fit'}, 'large': {'w': 498, 'h': 280, 'resize': 'fit'}}}]}",8260,False,8688,False,Dana??,False,False,und,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
169,1308768943117537280,2020-09-23 14:03:26,"RT @SassyKadiK: Just received an update. She is at 9 and will start pushing soon.
I’m gonna be a grandma.
I’M GONNA BE A GRANDMA!!!!!!!!",None,None,None,None,None,0,137,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SassyKadiK', 'name': 'Woman In The Moon', 'id': 891036965402943488, 'id_str': '891036965402943488', 'indices': [3, 14]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
170,1308768835927904262,2020-09-23 14:03:00,RT @SRuhle: CONFLICT OF INTEREST ALERT,None,None,None,None,None,0,10791,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SRuhle', 'name': 'Stephanie Ruhle', 'id': 382685028, 'id_str': '382685028', 'indices': [3, 10]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,True
171,1308764147765530625,2020-09-23 13:44:23,@joelockhart @politico He's been a Russian tool for awhile now Republicans will do anything to stay in power,1308761634555473920,joelockhart,1308761634555473920,101816065,101816065,1,0,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'joelockhart', 'name': 'Joe Lockhart', 'id': 101816065, 'id_str': '101816065', 'indices': [0, 12]}, {'screen_name': 'politico', 'name': 'POLITICO', 'id': 9300262, 'id_str': '9300262', 'indices': [13, 22]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
172,1308763370456150016,2020-09-23 13:41:17,RT @joelockhart: Let me help a little with the headline here. GOP Senators collude with Russian intelligence agents to smear an American ci…,None,None,None,None,None,0,225,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'joelockhart', 'name': 'Joe Lockhart', 'id': 101816065, 'id_str': '101816065', 'indices': [3, 15]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
173,1308763146375409664,2020-09-23 13:40:24,"@WOsrin Trump himself
Putin
McConnell
Ryan
Comey
The media
Its a long list",1308514732563927041,WOsrin,1308514732563927041,1240744917439262727,1240744917439262727,0,0,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WOsrin', 'name': '????WizzardOfOsrin????', 'id': 1240744917439262727, 'id_str': '1240744917439262727', 'indices': [0, 7]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
174,1308762472506040321,2020-09-23 13:37:43,@SassyKadiK Both,1308716696786567168,SassyKadiK,1308716696786567168,891036965402943488,891036965402943488,0,0,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SassyKadiK', 'name': 'Woman In The Moon', 'id': 891036965402943488, 'id_str': '891036965402943488', 'indices': [0, 11]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
175,1308762141046894593,2020-09-23 13:36:24,@mdnij34 Yes,1308590836217794560,mdnij34,1308590836217794560,558180233,558180233,0,0,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mdnij34', 'name': 'Political Poet', 'id': 558180233, 'id_str': '558180233', 'indices': [0, 8]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,und,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
176,1308761418150289408,2020-09-23 13:33:32,"@4a_of A #maskmandate slowing of #COVID19 a trusted #vaccine 

The restoration of #CDC reputation",1308730674598342657,4a_of,1308730674598342657,1134546351956615168,1134546351956615168,1,0,Twitter for Android,"Reno, NV","{'hashtags': [{'text': 'maskmandate', 'indices': [9, 21]}, {'text': 'COVID19', 'indices': [33, 41]}, {'text': 'vaccine', 'indices': [52, 60]}, {'text': 'CDC', 'indices': [82, 86]}], 'symbols': [], 'user_mentions': [{'screen_name': '4a_of', 'name': ""Dad Of 4A's"", 'id': 1134546351956615168, 'id_str': '1134546351956615168', 'indices': [0, 6]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
177,1308759787060916224,2020-09-23 13:27:03,"RT @4a_of: Things we'll never see while tRump is president. I'll go 1st,

Health Care Plan

GO!!",None,None,None,None,None,0,290,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '4a_of', 'name': ""Dad Of 4A's"", 'id': 1134546351956615168, 'id_str': '1134546351956615168', 'indices': [3, 9]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
178,1308759572505440258,2020-09-23 13:26:12,RT @SRuhle: I asked @SenatorLeahy if the days of crossing the aisle are something we won't see for another generation. This is what he said…,None,None,None,None,None,0,234,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SRuhle', 'name': 'Stephanie Ruhle', 'id': 382685028, 'id_str': '382685028', 'indices': [3, 10]}, {'screen_name': 'SenatorLeahy', 'name': 'Sen. Patrick Leahy', 'id': 242836537, 'id_str': '242836537', 'indices': [20, 33]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
179,1308759474421731328,2020-09-23 13:25:48,"RT @votevets: Together with @NuestroPAC, we are hitting Trump hard on Spanish language TV targeting voters in Florida.

Former GOP Hispanic…",None,None,None,None,None,0,2651,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'votevets', 'name': 'VoteVets', 'id': 16513335, 'id_str': '16513335', 'indices': [3, 12]}, {'screen_name': 'NuestroPAC', 'name': 'Nuestro PAC', 'id': 1249471679929012224, 'id_str': '1249471679929012224', 'indices': [28, 39]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
180,1308759434470985731,2020-09-23 13:25:39,RT @saribethrose: The lies that Trump &amp; his NRA masters spread about gun violence are SHOCKING. If you’re not a domestic abuser &amp; can pass…,None,None,None,None,None,0,97,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'saribethrose', 'name': 'Sari Beth Rosenberg', 'id': 939021992, 'id_str': '939021992', 'indices': [3, 16]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
181,1308759336894648320,2020-09-23 13:25:16,"RT @joelockhart: What Paul said.  As another Catholic, it is vile misinformation that Dems are anti Catholic. I'd add to the list, the firs…",None,None,None,None,None,0,241,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'joelockhart', 'name': 'Joe Lockhart', 'id': 101816065, 'id_str': '101816065', 'indices': [3, 15]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,True
182,1308759232330657793,2020-09-23 13:24:51,RT @harrisonjaime: Reminder: @LindseyGrahamSC is still in favor of taking away your health insurance. During a pandemic.,None,None,None,None,None,0,17406,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'harrisonjaime', 'name': 'Jaime Harrison', 'id': 73754019, 'id_str': '73754019', 'indices': [3, 17]}, {'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': 432895323, 'id_str': '432895323', 'indices': [29, 45]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
183,1308759188214956032,2020-09-23 13:24:40,RT @joelockhart: Daily reminder to voters that @LindseyGrahamSC @SenJoniErnst @CoryGardner @MarthaMcSally @SenatorTillis @JohnCornyn @Steve…,None,None,None,None,None,0,5365,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'joelockhart', 'name': 'Joe Lockhart', 'id': 101816065, 'id_str': '101816065', 'indices': [3, 15]}, {'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': 432895323, 'id_str': '432895323', 'indices': [47, 63]}, {'screen_name': 'SenJoniErnst', 'name': 'Joni Ernst', 'id': 2856787757, 'id_str': '2856787757', 'indices': [64, 77]}, {'screen_name': 'CoryGardner', 'name': 'Cory Gardner', 'id': 20879626, 'id_str': '20879626', 'indices': [78, 90]}, {'screen_name': 'MarthaMcSally', 'name': 'Martha McSally', 'id': 2964949642, 'id_str': '2964949642', 'indices': [91, 105]}, {'screen_name': 'SenatorTillis', 'name': 'Thom Tillis', 'id': 2431090208, 'id_str': '2431090208', 'indices': [106, 120]}, {'screen_name': 'JohnCornyn', 'name': 'Senator John Cornyn', 'id': 13218102, 'id_str': '13218102', 'indices': [121, 132]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
184,1308757329173606402,2020-09-23 13:17:17,RT @LisaSheahan7: @MeidasTouch @JoeBiden My son 33. First time voter. Registered Dem. Voting Blue down ballot. My Dad 87. Republican. Voted…,None,None,None,None,None,0,767,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LisaSheahan7', 'name': 'Lisa Sheahan', 'id': 1219785302014738432, 'id_str': '1219785302014738432', 'indices': [3, 16]}, {'screen_name': 'MeidasTouch', 'name': 'MeidasTouch.com', 'id': 1243560408025198593, 'id_str': '1243560408025198593', 'indices': [18, 30]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [31, 40]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
185,1308757329173606402,2020-09-23 13:17:17,RT @LisaSheahan7: @MeidasTouch @JoeBiden My son 33. First time voter. Registered Dem. Voting Blue down ballot. My Dad 87. Republican. Voted…,None,None,None,None,None,0,767,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LisaSheahan7', 'name': 'Lisa Sheahan', 'id': 1219785302014738432, 'id_str': '1219785302014738432', 'indices': [3, 16]}, {'screen_name': 'MeidasTouch', 'name': 'MeidasTouch.com', 'id': 1243560408025198593, 'id_str': '1243560408025198593', 'indices': [18, 30]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [31, 40]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
186,1308757263755038721,2020-09-23 13:17:01,@HeatherWhaley @1FreshTake @SenatorRomney @MittRomney most of the country is not conservative 60% of the country support #WomensRights #ACA is more popular then ever The far-right about 30% they are about to get to deside for the rest how they should live their lives THAT'S NOT CONSERVATISM THATS FASCISM https://t.co/SK73qX5S2m,1308444902418767873,HeatherWhaley,1308444902418767873,26035764,26035764,0,0,Twitter for Android,"Reno, NV","{'hashtags': [{'text': 'WomensRights', 'indices': [121, 134]}, {'text': 'ACA', 'indices': [135, 139]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HeatherWhaley', 'name': 'Heather Bucha Whaley', 'id': 26035764, 'id_str': '26035764', 'indices': [0, 14]}, {'screen_name': '1FreshTake', 'name': 'FRESH TAKE', 'id': 799259312828850178, 'id_str': '799259312828850178', 'indices': [15, 26]}, {'screen_name': 'SenatorRomney', 'name': 'Senator Mitt Romney', 'id': 1078693601356509184, 'id_str': '1078693601356509184', 'indices': [27, 41]}, {'screen_name': 'MittRomney', 'name': 'Mitt Romney', 'id': 50055701, 'id_str': '50055701', 'indices': [42, 53]}], 'urls': [], 'media': [{'id': 1308757253504167937, 'id_str': '1308757253504167937', 'indices': [306, 329], 'media_url': 'http://pbs.twimg.com/media/EimjybhU8AEeDqN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EimjybhU8AEeDqN.jpg', 'url': 'https://t.co/SK73qX5S2m', 'display_url': 'pic.twitter.com/SK73qX5S2m', 'expanded_url': 'https://twitter.com/Mama_D62/status/1308757263755038721/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}}]}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
187,1308751770408034305,2020-09-23 12:55:12,RT @HeatherWhaley: Mitt Romney is flat out wrong when he says the majority of America are conservatives. The electoral college does not equ…,None,None,None,None,None,0,338,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HeatherWhaley', 'name': 'Heather Bucha Whaley', 'id': 26035764, 'id_str': '26035764', 'indices': [3, 17]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
188,1308751680649871361,2020-09-23 12:54:50,RT @HelenaofTroy60: Republican Voters Against Trump https://t.co/ecmdAWPp5W,None,None,None,None,None,0,2,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HelenaofTroy60', 'name': 'Jo Anne Roberts', 'id': 172804988, 'id_str': '172804988', 'indices': [3, 18]}], 'urls': [{'url': 'https://t.co/ecmdAWPp5W', 'expanded_url': 'https://rvat.org/', 'display_url': 'rvat.org', 'indices': [52, 75]}]}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
189,1308751561653284870,2020-09-23 12:54:22,@AnnBieb @Allnkat EXACTLY #VOTE #VoteBlueToEndThisNightmare #VoteBlue2020 Down ballot must #FlipTheSenateBlue https://t.co/8HVjQZaNfP,1308749016331681793,AnnBieb,1308749016331681793,828265042651049984,828265042651049984,2,2,Twitter for Android,"Reno, NV","{'hashtags': [{'text': 'VOTE', 'indices': [26, 31]}, {'text': 'VoteBlueToEndThisNightmare', 'indices': [32, 59]}, {'text': 'VoteBlue2020', 'indices': [60, 73]}, {'text': 'FlipTheSenateBlue', 'indices': [91, 109]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AnnBieb', 'name': 'Annbiebs', 'id': 828265042651049984, 'id_str': '828265042651049984', 'indices': [0, 8]}, {'screen_name': 'Allnkat', 'name': 'Kathy Mitchell', 'id': 53056010, 'id_str': '53056010', 'indices': [9, 17]}], 'urls': [], 'media': [{'id': 1308751557261799424, 'id_str': '1308751557261799424', 'indices': [110, 133], 'media_url': 'http://pbs.twimg.com/media/Eimem3XUMAAUxbc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eimem3XUMAAUxbc.jpg', 'url': 'https://t.co/8HVjQZaNfP', 'display_url': 'pic.twitter.com/8HVjQZaNfP', 'expanded_url': 'https://twitter.com/Mama_D62/status/1308751561653284870/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 540, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 540, 'resize': 'fit'}, 'small': {'w': 680, 'h': 359, 'resize': 'fit'}}}]}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
190,1308750598636933120,2020-09-23 12:50:32,"RT @whoknow39305508: Ermm, I’m no lawyer but if you had a family member die or suffer a serious illness in one of those meat packing plants…",None,None,None,None,None,0,699,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'whoknow39305508', 'name': 'who knows?', 'id': 995272799836098560, 'id_str': '995272799836098560', 'indices': [3, 19]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
191,1308750234663546885,2020-09-23 12:49:06,RT @JoyAnnReid: All of the people who are surprised about Mitt Romney ... y'all remember this is the guy who put his dog on top of the car…,None,None,None,None,None,0,12658,Twitter for Android,"Reno, NV","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoyAnnReid', 'name': 'Joy WE VOTED!! WEAR A MASK!! Reid ??)', 'id': 49698134, 'id_str': '49698134', 'indices': [3, 14]}], 'urls': []}",8260,False,8688,False,Dana??,False,False,en,"Was time for a change of name and bio #ReleaseTheFullMuellerReport 
#EnoughIsEnough #SaveTheACA #FBR #resist #climatechange ??#ResisterSisters??",True,Mama_D62,54015,False,False
