id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
100,1302450474159759360,2020-09-06 03:36:06,@jcjackson68 Thanks! Very inspired by the work you all do and your Center is a role model for us! ????,1302428399349239808,jcjackson68,1302428399349239808,2497012915,2497012915,1,0,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jcjackson68', 'name': 'Jim Jackson', 'id': 2497012915, 'id_str': '2497012915', 'indices': [0, 12]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
101,1302425541916516353,2020-09-06 01:57:01,"RT @DrChelleMD: 1/ In our recent @JAMANetworkOpen article, we compare diversity of Internal Medicine workforce to that of a rapidly diversi…",None,None,None,None,None,0,15,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DrChelleMD', 'name': 'Michelle Ogunwole', 'id': 1096075391880572929, 'id_str': '1096075391880572929', 'indices': [3, 14]}, {'screen_name': 'JAMANetworkOpen', 'name': 'JAMA Network Open', 'id': 850455051965431808, 'id_str': '850455051965431808', 'indices': [33, 49]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
102,1302386817417658368,2020-09-05 23:23:09,"RT @GavinNewsom: Our average caseload is down.

Our positivity rate is under 5%.

Our hospital and ICU rates are down by nearly 25%.

One w…",None,None,None,None,None,0,8586,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GavinNewsom', 'name': 'Gavin Newsom', 'id': 11347122, 'id_str': '11347122', 'indices': [3, 15]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
103,1302374790435467264,2020-09-05 22:35:21,@jcjackson68 This exactly. We look to the researchers for the possible biologic bases of this incredible heterogeneity,1302367391737880576,jcjackson68,1302367391737880576,2497012915,2497012915,3,0,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jcjackson68', 'name': 'Jim Jackson', 'id': 2497012915, 'id_str': '2497012915', 'indices': [0, 12]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
104,1302374537883979778,2020-09-05 22:34:21,RT @jcjackson68: My clinical experience with Covid-19 survivors is that some with a profound illness course are quite fine and some with a…,None,None,None,None,None,0,30,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jcjackson68', 'name': 'Jim Jackson', 'id': 2497012915, 'id_str': '2497012915', 'indices': [3, 15]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
105,1302351362785648643,2020-09-05 21:02:16,"RT @jenheemstra: To all of the faculty out there feeling like our lives are in chaos, we have no idea what each day will bring, and we’re d…",None,None,None,None,None,0,33,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jenheemstra', 'name': 'Jen Heemstra', 'id': 2704715387, 'id_str': '2704715387', 'indices': [3, 15]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
106,1302245303337103362,2020-09-05 14:00:49,@jbullockruns Congratulations!!! ????????????,1302237547502940160,jbullockruns,1302237547502940160,2570732971,2570732971,4,0,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jbullockruns', 'name': 'Justin Bullock', 'id': 2570732971, 'id_str': '2570732971', 'indices': [0, 13]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
107,1302024415060701184,2020-09-04 23:23:05,RT @bentrappey: Incredibly honored and excited to have this piece published in JAMA today! It was written during a particularly dark time f…,None,None,None,None,None,0,74,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bentrappey', 'name': 'Ben Trappey', 'id': 135629406, 'id_str': '135629406', 'indices': [3, 14]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
108,1302000149930168321,2020-09-04 21:46:40,@TxID_Edu @jen_babik Thank you for reading! Esp relevant for fellowship recruitment season,1301959257311436800,TxID_Edu,1301959257311436800,1154704679328260096,1154704679328260096,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TxID_Edu', 'name': 'Saman Nematollahi', 'id': 1154704679328260096, 'id_str': '1154704679328260096', 'indices': [0, 9]}, {'screen_name': 'jen_babik', 'name': 'Jennifer Babik', 'id': 825752520588873729, 'id_str': '825752520588873729', 'indices': [10, 20]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
109,1301959332251140097,2020-09-04 19:04:28,"RT @TxID_Edu: Just read the print issue of #JID, thank you to @LekshmiMD &amp; @jen_babik for highlighting the full workforce, including IM res…",None,None,None,None,None,0,3,Twitter for Android,"San Francisco, CA","{'hashtags': [{'text': 'JID', 'indices': [43, 47]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TxID_Edu', 'name': 'Saman Nematollahi', 'id': 1154704679328260096, 'id_str': '1154704679328260096', 'indices': [3, 12]}, {'screen_name': 'LekshmiMD', 'name': 'Lekshmi Santhosh, MD MAEd', 'id': 2895218638, 'id_str': '2895218638', 'indices': [62, 72]}, {'screen_name': 'jen_babik', 'name': 'Jennifer Babik', 'id': 825752520588873729, 'id_str': '825752520588873729', 'indices': [79, 89]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
110,1301882787629166592,2020-09-04 14:00:19,"RT @nvhstewart: TY! @LauraFlowersE @AMWADoctors 
As a busy???????, I’ve been:
??fighting #Coronavirus 
??saving lives
??relieving pain
??conductin…",None,None,None,None,None,0,5,Twitter for Android,"San Francisco, CA","{'hashtags': [{'text': 'Coronavirus', 'indices': [85, 97]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nvhstewart', 'name': 'Nancy #MaskUpAmerica Stewart DO, MS', 'id': 1353398378, 'id_str': '1353398378', 'indices': [3, 14]}, {'screen_name': 'LauraFlowersE', 'name': 'Laura E Flores', 'id': 930611908591448065, 'id_str': '930611908591448065', 'indices': [20, 34]}, {'screen_name': 'AMWADoctors', 'name': 'AMWA Doctors', 'id': 217523838, 'id_str': '217523838', 'indices': [35, 47]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
111,1301651569331462145,2020-09-03 22:41:32,@KerriBerriKerri One of my mentors routinely ignored that advice &amp; agreed talks are much better when not outdated!,1301646467497512961,KerriBerriKerri,1301646467497512961,343406038,343406038,6,0,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KerriBerriKerri', 'name': 'Kerri Johannson MD MPH', 'id': 343406038, 'id_str': '343406038', 'indices': [0, 16]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
112,1301636661286113280,2020-09-03 21:42:17,"RT @icurehab: JOIN US - FREE interactive Webinar

*Rehab-Related Perspectives for #COVID19 Pandemic: 
Post-ICU Recovery Clinic Approach*

w…",None,None,None,None,None,0,8,Twitter Web App,"San Francisco, CA","{'hashtags': [{'text': 'COVID19', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [{'screen_name': 'icurehab', 'name': 'Hopkins ICU Rehab', 'id': 2168430470, 'id_str': '2168430470', 'indices': [3, 12]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
113,1301561502466412544,2020-09-03 16:43:38,"RT @Bob_Wachter: To hospitalists &amp; those who care for hospitalized pts: our wonderful CME course (24th annual!), ""Management of the Hospita…",None,None,None,None,None,0,4,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Bob_Wachter', 'name': 'Bob Wachter', 'id': 239210681, 'id_str': '239210681', 'indices': [3, 15]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
114,1301510141196468225,2020-09-03 13:19:33,RT @Diana_Kelm: Enjoyed chatting with @UCSFPCCMFellows and what they are doing to diversify their interview selection process! @APCCMPD,None,None,None,None,None,0,1,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Diana_Kelm', 'name': 'Diana Kelm', 'id': 3166864171, 'id_str': '3166864171', 'indices': [3, 14]}, {'screen_name': 'UCSFPCCMFellows', 'name': 'James Frank, MD', 'id': 936010256844333057, 'id_str': '936010256844333057', 'indices': [38, 54]}, {'screen_name': 'APCCMPD', 'name': 'APCCMPD', 'id': 1360137380, 'id_str': '1360137380', 'indices': [127, 135]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,True
115,1301357600710115328,2020-09-03 03:13:24,@GIMedEd @fitzframes Matching!! I have the same kind!,1301356399960584192,GIMedEd,1301356399960584192,1130511601528795137,1130511601528795137,5,0,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GIMedEd', 'name': 'Justin Sewell', 'id': 1130511601528795137, 'id_str': '1130511601528795137', 'indices': [0, 8]}, {'screen_name': 'fitzframes', 'name': 'fitzframes', 'id': 1050832940005974016, 'id_str': '1050832940005974016', 'indices': [9, 20]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
116,1301315432008134657,2020-09-03 00:25:50,RT @ElieAzoulay5: Mental health outcomes in Critical Care Clinicians Managing COVID-19 Patients: BURDENCOV #covid #famirea #mentalhealth #p…,None,None,None,None,None,0,54,Twitter for Android,"San Francisco, CA","{'hashtags': [{'text': 'covid', 'indices': [107, 113]}, {'text': 'famirea', 'indices': [114, 122]}, {'text': 'mentalhealth', 'indices': [123, 136]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ElieAzoulay5', 'name': 'Elie Azoulay', 'id': 1233793285124218882, 'id_str': '1233793285124218882', 'indices': [3, 16]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
117,1301295995083399168,2020-09-02 23:08:36,RT @JonathanDavisHF: Congratulations @vthompsonmd on receiving @UCSF Excellence and Innovation in Graduate Medical Education Award!!! @UCSF…,None,None,None,None,None,0,2,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JonathanDavisHF', 'name': 'Jonathan Davis, MD, MPHS', 'id': 2465039770, 'id_str': '2465039770', 'indices': [3, 19]}, {'screen_name': 'vthompsonmd', 'name': 'Vanessa Thompson', 'id': 4094473814, 'id_str': '4094473814', 'indices': [37, 49]}, {'screen_name': 'UCSF', 'name': 'UC San Francisco', 'id': 15458277, 'id_str': '15458277', 'indices': [63, 68]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
118,1301224576962052097,2020-09-02 18:24:49,Thanks @HalliePrescott @toddrice_ICU for this incredible helpful synthesis. https://t.co/jF2bcMOr40,None,None,None,None,None,6,0,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HalliePrescott', 'name': 'Hallie Prescott', 'id': 1935940212, 'id_str': '1935940212', 'indices': [7, 22]}, {'screen_name': 'toddrice_ICU', 'name': 'Todd Rice', 'id': 976862478360633344, 'id_str': '976862478360633344', 'indices': [23, 36]}], 'urls': [{'url': 'https://t.co/jF2bcMOr40', 'expanded_url': 'https://twitter.com/JAMA_current/status/1301176304293883909', 'display_url': 'twitter.com/JAMA_current/s…', 'indices': [76, 99]}]}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,True
119,1301224576962052097,2020-09-02 18:24:49,Thanks @HalliePrescott @toddrice_ICU for this incredible helpful synthesis. https://t.co/jF2bcMOr40,None,None,None,None,None,6,0,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HalliePrescott', 'name': 'Hallie Prescott', 'id': 1935940212, 'id_str': '1935940212', 'indices': [7, 22]}, {'screen_name': 'toddrice_ICU', 'name': 'Todd Rice', 'id': 976862478360633344, 'id_str': '976862478360633344', 'indices': [23, 36]}], 'urls': [{'url': 'https://t.co/jF2bcMOr40', 'expanded_url': 'https://twitter.com/JAMA_current/status/1301176304293883909', 'display_url': 'twitter.com/JAMA_current/s…', 'indices': [76, 99]}]}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,True
120,1301222732944691200,2020-09-02 18:17:29,"RT @WrayCharles: Really enjoyed @dminter89, @rabihmgeha, @DxRxEdu &amp; @Gurpreet2015's @JournalGIM discussion of the analog ?? digital transfo…",None,None,None,None,None,0,12,Twitter for Android,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WrayCharles', 'name': 'Charlie M. Wray, DO, MS', 'id': 2252347992, 'id_str': '2252347992', 'indices': [3, 15]}, {'screen_name': 'dminter89', 'name': 'Daniel Minter', 'id': 1076125855984676864, 'id_str': '1076125855984676864', 'indices': [32, 42]}, {'screen_name': 'rabihmgeha', 'name': 'Rabih Geha', 'id': 631567076, 'id_str': '631567076', 'indices': [44, 55]}, {'screen_name': 'DxRxEdu', 'name': 'Prof Rez', 'id': 718973634648399872, 'id_str': '718973634648399872', 'indices': [57, 65]}, {'screen_name': 'Gurpreet2015', 'name': 'Gurpreet Dhaliwal', 'id': 2505559038, 'id_str': '2505559038', 'indices': [72, 85]}, {'screen_name': 'JournalGIM', 'name': 'JGIM Journal of General Internal Medicine', 'id': 552865756, 'id_str': '552865756', 'indices': [88, 99]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
121,1301020810123964416,2020-09-02 04:55:07,"Heart hurts when I have to use my COVID counseling SmartPhrase &amp; my Wildfire counseling SmartPhrase back-to-back in my note. Stay safe, everyone. #WearAMask #SoManyReasons",None,None,None,None,None,22,0,Twitter Web App,"San Francisco, CA","{'hashtags': [{'text': 'WearAMask', 'indices': [150, 160]}, {'text': 'SoManyReasons', 'indices': [161, 175]}], 'symbols': [], 'user_mentions': [], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
122,1301006108627144706,2020-09-02 03:56:42,"RT @JulieSilverMD: In the #HerTimeIsNow report read about how the ""inexorable zero"" shows #discrimination. My colleagues &amp; I have been publ…",None,None,None,None,None,0,78,Twitter Web App,"San Francisco, CA","{'hashtags': [{'text': 'HerTimeIsNow', 'indices': [26, 39]}, {'text': 'discrimination', 'indices': [90, 105]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JulieSilverMD', 'name': 'Julie Silver, MD', 'id': 316134826, 'id_str': '316134826', 'indices': [3, 17]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
123,1300996555260928002,2020-09-02 03:18:44,"RT @meganranney: ""We don't need to pretend like everything is normal, because it's not"".

(Another excellent piece by @drjessigold)
https:/…",None,None,None,None,None,0,76,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'meganranney', 'name': 'Megan Ranney MD MPH ??', 'id': 233788247, 'id_str': '233788247', 'indices': [3, 15]}, {'screen_name': 'drjessigold', 'name': 'Jessi Gold MD MS', 'id': 785968989092446209, 'id_str': '785968989092446209', 'indices': [118, 130]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
124,1300912580840439808,2020-09-01 21:45:03,"@GStetsonMD @JenniferSpicer4 @aoglasser @gradydoctor @cjchiu @Annie_Massart_ @ChrisDJacksonMD @TracyVettese @MeredithLora2 @PCH_SF @DrQuinnCapers4 Thx for excellent teaching! Attending on both hosp &amp; subspecialist services, the flow of the day is different - Consult teams typically round in PM as C/Ss come in during AMs. Moreover, subspecialists often have to balance procedures w/ rounds, as well as outpt duties w inpt C/S",1300841481398149122,GStetsonMD,1300841481398149122,745771972466876416,745771972466876416,4,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GStetsonMD', 'name': 'Geoff Stetson, MD', 'id': 745771972466876416, 'id_str': '745771972466876416', 'indices': [0, 11]}, {'screen_name': 'JenniferSpicer4', 'name': 'Jennifer Spicer, MD, MPH', 'id': 589186464, 'id_str': '589186464', 'indices': [12, 28]}, {'screen_name': 'aoglasser', 'name': ""Avital O'Glasser, MD FACP FHM"", 'id': 3044186809, 'id_str': '3044186809', 'indices': [29, 39]}, {'screen_name': 'gradydoctor', 'name': 'Kimberly D. Manning, MD', 'id': 197470016, 'id_str': '197470016', 'indices': [40, 52]}, {'screen_name': 'cjchiu', 'name': 'Chris “The Chiu Man"" Chiu, MD', 'id': 849421, 'id_str': '849421', 'indices': [53, 60]}, {'screen_name': 'Annie_Massart_', 'name': 'Annie Massart', 'id': 3178448820, 'id_str': '3178448820', 'indices': [61, 76]}, {'screen_name': 'ChrisDJacksonMD', 'name': 'Christopher D. Jackson', 'id': 592185200, 'id_str': '592185200', 'indices': [77, 93]}, {'screen_name': 'TracyVettese', 'name': 'Tracy Vettese', 'id': 855068665028505602, 'id_str': '855068665028505602', 'indices': [94, 107]}, {'screen_name': 'MeredithLora2', 'name': 'Meredith Lora', 'id': 975855071622701056, 'id_str': '975855071622701056', 'indices': [108, 122]}, {'screen_name': 'PCH_SF', 'name': 'Peter Chin-Hong MD', 'id': 3253705459, 'id_str': '3253705459', 'indices': [123, 130]}, {'screen_name': 'DrQuinnCapers4', 'name': 'Quinn Capers, IV', 'id': 846518452584173569, 'id_str': '846518452584173569', 'indices': [131, 146]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
125,1300853571273912320,2020-09-01 17:50:34,"RT @JulieSilverMD: Join us??#HerTimeIsNow Campaign

Every year the @HarvardMed women's leadership #CME course does a strategic initiative.…",None,None,None,None,None,0,74,Twitter for Android,"San Francisco, CA","{'hashtags': [{'text': 'HerTimeIsNow', 'indices': [28, 41]}, {'text': 'CME', 'indices': [98, 102]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JulieSilverMD', 'name': 'Julie Silver, MD', 'id': 316134826, 'id_str': '316134826', 'indices': [3, 17]}, {'screen_name': 'harvardmed', 'name': 'Harvard Medical School', 'id': 30862829, 'id_str': '30862829', 'indices': [67, 78]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
126,1300838420709687297,2020-09-01 16:50:22,"RT @JulieSilverMD: She has been very busy:
??fighting #Coronavirus 
??saving lives
??relieving pain
??conducting research
??publishing papers
??t…",None,None,None,None,None,0,350,Twitter for Android,"San Francisco, CA","{'hashtags': [{'text': 'Coronavirus', 'indices': [53, 65]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JulieSilverMD', 'name': 'Julie Silver, MD', 'id': 316134826, 'id_str': '316134826', 'indices': [3, 17]}], 'urls': []}",4356,False,5001,False,"Lekshmi Santhosh, MD MAEd",False,False,en,Pulm/ICU/Hospitalist MD & Fellowship Associate PD @UCSF. Interests: #MedEd #WomeninMedicine #Leadership #ClinicalReasoning #LongCOVID. Mom of 2. Tweets my own.,False,LekshmiMD,3121,False,False
